timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676154107803,409,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,547,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676154107340,882,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,416,129,100,100,http://localhost:7000/randomRequest,882,0,52
1676154107333,893,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,484,129,100,100,http://localhost:7000/randomRequest,893,0,44
1676154107333,893,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,893,0,52
1676154107337,894,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,894,0,54
1676154107334,914,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,914,0,77
1676154107334,914,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,914,0,77
1676154107333,915,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,915,0,74
1676154107340,908,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,417,129,100,100,http://localhost:7000/randomRequest,908,0,51
1676154107742,520,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,419,129,100,100,http://localhost:7000/randomRequest,520,0,1
1676154107742,520,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,558,129,100,100,http://localhost:7000/randomRequest,520,0,1
1676154107340,979,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,401,129,100,100,http://localhost:7000/randomRequest,979,0,51
1676154107805,515,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,563,129,100,100,http://localhost:7000/randomRequest,515,0,0
1676154107334,988,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,482,129,100,100,http://localhost:7000/randomRequest,988,0,55
1676154107917,409,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,1
1676154107340,986,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,488,129,100,100,http://localhost:7000/randomRequest,986,0,51
1676154107337,989,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,554,129,100,100,http://localhost:7000/randomRequest,989,0,53
1676154107340,986,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,479,129,100,100,http://localhost:7000/randomRequest,986,0,53
1676154107340,987,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,562,129,100,100,http://localhost:7000/randomRequest,987,0,52
1676154107334,996,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,417,129,100,100,http://localhost:7000/randomRequest,996,0,52
1676154107335,996,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,417,129,100,100,http://localhost:7000/randomRequest,996,0,56
1676154107340,991,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,991,0,52
1676154107340,995,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,485,129,100,100,http://localhost:7000/randomRequest,995,0,62
1676154107333,1013,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,414,129,100,100,http://localhost:7000/randomRequest,1013,0,58
1676154107334,1014,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,543,129,100,100,http://localhost:7000/randomRequest,1014,0,73
1676154107333,1015,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1015,0,54
1676154107337,1012,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1012,0,83
1676154107340,1023,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1023,0,49
1676154107338,1081,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1081,0,52
1676154107805,616,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,490,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676154107815,609,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,419,129,100,100,http://localhost:7000/randomRequest,609,0,1
1676154107815,615,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,549,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676154107814,617,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,481,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676154107919,529,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,414,129,100,100,http://localhost:7000/randomRequest,529,0,1
1676154107337,1111,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1111,0,84
1676154107805,644,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,417,129,100,100,http://localhost:7000/randomRequest,644,0,0
1676154107921,532,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,417,129,100,100,http://localhost:7000/randomRequest,532,0,1
1676154107815,651,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,673,129,100,100,http://localhost:7000/randomRequest,651,0,1
1676154107814,653,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,674,129,100,100,http://localhost:7000/randomRequest,653,0,1
1676154107333,1137,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,697,129,100,100,http://localhost:7000/randomRequest,1137,0,55
1676154107814,718,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,481,129,100,100,http://localhost:7000/randomRequest,718,0,2
1676154108126,414,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,414,0,0
1676154107340,1214,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,483,129,100,100,http://localhost:7000/randomRequest,1213,0,36
1676154107334,1242,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1242,0,57
1676154108120,512,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676154107917,715,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,548,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676154107919,713,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,713,0,1
1676154107919,714,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,714,0,1
1676154108011,623,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,414,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676154107821,819,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,401,129,100,100,http://localhost:7000/randomRequest,819,0,1
1676154108227,413,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,418,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676154108048,612,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,419,129,100,100,http://localhost:7000/randomRequest,612,0,1
1676154107333,1343,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,569,129,100,100,http://localhost:7000/randomRequest,1343,0,57
1676154107334,1353,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1353,0,57
1676154107333,1374,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,637,129,100,100,http://localhost:7000/randomRequest,1374,0,57
1676154107334,1375,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1375,0,57
1676154107905,819,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,492,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676154107815,918,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,418,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676154107917,816,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676154107340,1393,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1393,0,42
1676154108319,414,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,557,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676154107334,1399,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1399,0,59
1676154107948,809,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,485,129,100,100,http://localhost:7000/randomRequest,809,0,0
1676154108349,415,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,403,129,100,100,http://localhost:7000/randomRequest,415,0,1
1676154108347,417,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,492,129,100,100,http://localhost:7000/randomRequest,417,0,1
1676154108049,730,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,729,0,0
1676154107742,1037,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1037,0,1
1676154108022,757,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,690,129,100,100,http://localhost:7000/randomRequest,757,0,1
1676154108262,518,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,417,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676154107815,977,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,690,129,100,100,http://localhost:7000/randomRequest,977,0,1
1676154107340,1455,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1455,0,58
1676154107333,1479,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1479,0,57
1676154107908,904,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,643,129,100,100,http://localhost:7000/randomRequest,904,0,0
1676154107908,921,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,560,129,100,100,http://localhost:7000/randomRequest,921,0,0
1676154107919,917,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,917,0,1
1676154107919,917,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,481,129,100,100,http://localhost:7000/randomRequest,917,0,1
1676154108121,715,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,492,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676154108130,720,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676154108149,718,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676154108048,834,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,419,129,100,100,http://localhost:7000/randomRequest,834,0,1
1676154108327,623,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,419,129,100,100,http://localhost:7000/randomRequest,623,0,0
1676154108332,622,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,419,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676154108332,623,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,416,129,100,100,http://localhost:7000/randomRequest,623,0,0
1676154108421,540,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,417,129,100,100,http://localhost:7000/randomRequest,540,0,1
1676154108453,517,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,565,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676154108249,721,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,557,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676154107948,1051,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,669,129,100,100,http://localhost:7000/randomRequest,1051,0,0
1676154108184,815,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,419,129,100,100,http://localhost:7000/randomRequest,815,0,0
1676154107814,1204,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1204,0,1
1676154108022,1020,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1020,0,1
1676154108122,920,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,419,129,100,100,http://localhost:7000/randomRequest,920,0,0
1676154107335,1707,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1707,0,57
1676154108633,409,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676154108633,409,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676154108327,715,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,566,129,100,100,http://localhost:7000/randomRequest,715,0,0
1676154107334,1729,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1729,0,58
1676154108331,732,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,489,129,100,100,http://localhost:7000/randomRequest,732,0,1
1676154108450,620,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,620,0,0
1676154108633,439,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,417,129,100,100,http://localhost:7000/randomRequest,439,0,1
1676154108249,831,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,544,129,100,100,http://localhost:7000/randomRequest,831,0,1
1676154108048,1041,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1041,0,1
1676154108149,940,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,940,0,0
1676154108158,931,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,416,129,100,100,http://localhost:7000/randomRequest,931,0,1
1676154107917,1261,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1261,0,1
1676154108263,915,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,556,129,100,100,http://localhost:7000/randomRequest,915,0,0
1676154108633,545,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,545,0,0
1676154108327,851,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,484,129,100,100,http://localhost:7000/randomRequest,851,0,0
1676154107921,1257,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1257,0,1
1676154108687,492,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,491,0,1
1676154108363,828,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,828,0,1
1676154108734,546,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,418,129,100,100,http://localhost:7000/randomRequest,546,0,0
1676154108470,810,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,557,129,100,100,http://localhost:7000/randomRequest,810,0,1
1676154107340,1940,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1940,0,38
1676154108734,546,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,546,0,0
1676154108850,430,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,430,0,0
1676154108724,556,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,419,129,100,100,http://localhost:7000/randomRequest,556,0,0
1676154107333,1947,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1947,0,58
1676154108796,484,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,571,129,100,100,http://localhost:7000/randomRequest,484,0,0
1676154108757,523,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,554,129,100,100,http://localhost:7000/randomRequest,523,0,1
1676154108420,860,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,860,0,0
1676154108349,931,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,492,129,100,100,http://localhost:7000/randomRequest,931,0,1
1676154108970,310,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,563,129,100,100,http://localhost:7000/randomRequest,310,0,0
1676154107815,1466,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1466,0,0
1676154108249,1031,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1031,0,1
1676154107340,1941,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1941,0,76
1676154107803,1494,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,566,129,100,100,http://localhost:7000/randomRequest,1494,0,0
1676154108121,1260,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1260,0,1
1676154108640,741,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,741,0,1
1676154107815,1566,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1566,0,0
1676154108661,722,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,403,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676154108955,428,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,489,129,100,100,http://localhost:7000/randomRequest,428,0,1
1676154107334,2050,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2050,0,64
1676154109064,419,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,485,129,100,100,http://localhost:7000/randomRequest,419,0,0
1676154109073,410,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,418,129,100,100,http://localhost:7000/randomRequest,410,0,0
1676154108837,646,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,554,129,100,100,http://localhost:7000/randomRequest,646,0,0
1676154109179,309,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,555,129,100,100,http://localhost:7000/randomRequest,309,0,0
1676154108779,717,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676154109089,415,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,415,0,1
1676154108327,1263,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,572,129,100,100,http://localhost:7000/randomRequest,1263,0,1
1676154108867,723,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,479,129,100,100,http://localhost:7000/randomRequest,723,0,1
1676154108837,753,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,564,129,100,100,http://localhost:7000/randomRequest,753,0,0
1676154109042,548,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,418,129,100,100,http://localhost:7000/randomRequest,548,0,1
1676154109042,548,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,549,129,100,100,http://localhost:7000/randomRequest,548,0,1
1676154109042,548,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,492,129,100,100,http://localhost:7000/randomRequest,548,0,1
1676154108540,1050,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,493,129,100,100,http://localhost:7000/randomRequest,1050,0,1
1676154108212,1378,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,402,129,100,100,http://localhost:7000/randomRequest,1378,0,1
1676154109064,526,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,492,129,100,100,http://localhost:7000/randomRequest,526,0,0
1676154108554,1036,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,627,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676154109179,411,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,478,129,100,100,http://localhost:7000/randomRequest,411,0,1
1676154108765,825,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,419,129,100,100,http://localhost:7000/randomRequest,825,0,0
1676154108765,825,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,486,129,100,100,http://localhost:7000/randomRequest,825,0,0
1676154108734,856,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,856,0,0
