timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676135869524,580,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,488,129,100,100,http://localhost:7000/randomRequest,580,0,52
1676135869527,589,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,571,129,100,100,http://localhost:7000/randomRequest,589,0,61
1676135869524,592,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,419,129,100,100,http://localhost:7000/randomRequest,592,0,52
1676135869523,676,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,544,129,100,100,http://localhost:7000/randomRequest,676,0,56
1676135869524,675,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,403,129,100,100,http://localhost:7000/randomRequest,675,0,56
1676135869524,675,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,417,129,100,100,http://localhost:7000/randomRequest,675,0,56
1676135869523,676,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,488,129,100,100,http://localhost:7000/randomRequest,676,0,55
1676135869529,670,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,492,129,100,100,http://localhost:7000/randomRequest,670,0,50
1676135869527,672,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,549,129,100,100,http://localhost:7000/randomRequest,672,0,53
1676135869524,681,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,681,0,64
1676135869529,697,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,556,129,100,100,http://localhost:7000/randomRequest,697,0,49
1676135869529,707,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,672,129,100,100,http://localhost:7000/randomRequest,707,0,38
1676135869529,769,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,416,129,100,100,http://localhost:7000/randomRequest,769,0,48
1676135869529,772,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,563,129,100,100,http://localhost:7000/randomRequest,772,0,49
1676135869529,772,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,419,129,100,100,http://localhost:7000/randomRequest,772,0,50
1676135869528,773,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,415,129,100,100,http://localhost:7000/randomRequest,773,0,51
1676135869523,794,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,546,129,100,100,http://localhost:7000/randomRequest,794,0,65
1676135869527,873,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,873,0,51
1676135869529,873,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,419,129,100,100,http://localhost:7000/randomRequest,873,0,49
1676135869996,406,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,419,129,100,100,http://localhost:7000/randomRequest,406,0,1
1676135869527,887,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,413,129,100,100,http://localhost:7000/randomRequest,887,0,57
1676135869527,890,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,569,129,100,100,http://localhost:7000/randomRequest,890,0,38
1676135869529,973,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,481,129,100,100,http://localhost:7000/randomRequest,973,0,50
1676135869524,978,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,549,129,100,100,http://localhost:7000/randomRequest,978,0,57
1676135869522,980,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,554,129,100,100,http://localhost:7000/randomRequest,980,0,53
1676135869523,980,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,403,129,100,100,http://localhost:7000/randomRequest,980,0,57
1676135869893,761,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,561,129,100,100,http://localhost:7000/randomRequest,761,0,1
1676135869523,1131,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1131,0,56
1676135869523,1132,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1132,0,53
1676135869524,1131,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1131,0,43
1676135869524,1235,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1235,0,56
1676135869527,1232,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1232,0,53
1676135869523,1236,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1236,0,51
1676135869527,1232,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1232,0,51
1676135869529,1230,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1230,0,38
1676135869522,1237,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1237,0,59
1676135869527,1232,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1232,0,53
1676135869527,1232,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,630,129,100,100,http://localhost:7000/randomRequest,1232,0,54
1676135869523,1236,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1236,0,58
1676135869524,1236,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1236,0,56
1676135869529,1231,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1231,0,59
1676135869528,1231,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1231,0,50
1676135869523,1237,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1237,0,53
1676135869523,1236,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1236,0,55
1676135869529,1230,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1230,0,45
1676135869523,1339,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1339,0,55
1676135869529,1333,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1333,0,51
1676135869523,1339,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1339,0,56
1676135869527,1335,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1335,0,61
1676135869524,1338,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1338,0,64
1676135870227,736,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,557,129,100,100,http://localhost:7000/randomRequest,736,0,0
1676135869996,967,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,545,129,100,100,http://localhost:7000/randomRequest,967,0,1
1676135869524,1439,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,562,129,100,100,http://localhost:7000/randomRequest,1439,0,56
1676135869522,1542,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1542,0,59
1676135869529,1535,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1535,0,41
1676135869522,1542,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,565,129,100,100,http://localhost:7000/randomRequest,1542,0,59
1676135869522,1542,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,639,129,100,100,http://localhost:7000/randomRequest,1542,0,60
1676135869527,1537,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1537,0,52
1676135869529,1536,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1536,0,59
1676135869523,1541,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1541,0,55
1676135869529,1535,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1535,0,57
1676135869528,1537,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1536,0,52
1676135869523,1541,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,641,129,100,100,http://localhost:7000/randomRequest,1541,0,55
1676135869523,1542,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1542,0,56
1676135869529,1536,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1536,0,58
1676135870200,864,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,864,0,0
1676135869527,1537,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1537,0,54
1676135869523,1541,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1541,0,61
1676135869806,1258,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1258,0,0
1676135870200,969,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,414,129,100,100,http://localhost:7000/randomRequest,969,0,0
1676135870097,1072,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1072,0,1
1676135869524,1645,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1645,0,56
1676135869524,1645,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1645,0,57
1676135869523,1646,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1646,0,49
1676135869523,1646,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1646,0,57
1676135869523,1646,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1646,0,59
1676135869996,1275,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1275,0,1
1676135869524,1747,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1747,0,52
1676135869524,1747,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,476,129,100,100,http://localhost:7000/randomRequest,1747,0,56
1676135869893,1378,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1378,0,1
1676135869522,1749,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1749,0,58
1676135870402,869,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,415,129,100,100,http://localhost:7000/randomRequest,869,0,1
1676135870503,768,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,768,0,1
1676135870302,969,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,969,0,1
1676135870418,957,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,957,0,0
1676135869522,1853,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1853,0,54
1676135870302,1073,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1073,0,1
1676135869996,1379,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,547,129,100,100,http://localhost:7000/randomRequest,1379,0,1
1676135870402,973,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,416,129,100,100,http://localhost:7000/randomRequest,973,0,1
1676135869523,1852,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,483,129,100,100,http://localhost:7000/randomRequest,1852,0,43
1676135870097,1278,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1278,0,1
1676135870503,880,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,495,129,100,100,http://localhost:7000/randomRequest,880,0,1
1676135870655,728,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,564,129,100,100,http://localhost:7000/randomRequest,728,0,0
1676135869529,1951,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1951,0,47
1676135869523,1957,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1957,0,65
1676135869522,1958,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,474,129,100,100,http://localhost:7000/randomRequest,1958,0,54
1676135870237,1243,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1243,0,0
1676135869524,1956,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,523,129,100,100,http://localhost:7000/randomRequest,1956,0,56
1676135869996,1484,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1484,0,1
1676135870963,517,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676135870302,1178,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1178,0,1
1676135870862,624,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,488,129,100,100,http://localhost:7000/randomRequest,624,0,1
1676135869522,2062,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2062,0,66
1676135870401,1183,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1183,0,1
1676135869996,1588,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1588,0,1
1676135870655,990,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,643,129,100,100,http://localhost:7000/randomRequest,990,0,0
1676135870760,918,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,526,129,100,100,http://localhost:7000/randomRequest,918,0,1
1676135869529,2156,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2156,0,59
1676135870117,1568,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1568,0,1
1676135869996,1689,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,399,129,100,100,http://localhost:7000/randomRequest,1689,0,1
1676135869529,2156,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,472,129,100,100,http://localhost:7000/randomRequest,2156,0,44
1676135869529,2156,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2156,0,51
1676135869524,2161,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2161,0,56
1676135870760,929,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,492,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676135870760,929,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,492,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676135870761,928,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,403,129,100,100,http://localhost:7000/randomRequest,928,0,0
1676135870655,1034,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1034,0,0
1676135870862,828,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,490,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676135870760,930,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,555,129,100,100,http://localhost:7000/randomRequest,930,0,1
1676135870760,929,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676135870963,748,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,545,129,100,100,http://localhost:7000/randomRequest,748,0,1
1676135870760,1006,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1005,0,1
1676135870205,1586,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1585,0,1
1676135870200,1591,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,479,129,100,100,http://localhost:7000/randomRequest,1591,0,0
1676135870761,1030,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1029,0,0
1676135871065,746,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,415,129,100,100,http://localhost:7000/randomRequest,746,0,1
1676135870503,1393,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1393,0,1
1676135871065,832,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,419,129,100,100,http://localhost:7000/randomRequest,831,0,1
1676135871065,832,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,489,129,100,100,http://localhost:7000/randomRequest,831,0,2
1676135869523,2374,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,534,129,100,100,http://localhost:7000/randomRequest,2373,0,53
1676135871065,832,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,419,129,100,100,http://localhost:7000/randomRequest,832,0,1
1676135871271,626,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,544,129,100,100,http://localhost:7000/randomRequest,626,0,1
1676135871170,727,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,552,129,100,100,http://localhost:7000/randomRequest,727,0,1
1676135871065,832,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,488,129,100,100,http://localhost:7000/randomRequest,832,0,1
1676135870760,1214,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1214,0,1
1676135870415,1585,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1585,0,0
1676135871272,728,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,417,129,100,100,http://localhost:7000/randomRequest,728,0,0
1676135870299,1701,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1701,0,1
1676135869996,2005,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2005,0,1
1676135871375,626,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,478,129,100,100,http://localhost:7000/randomRequest,626,0,1
1676135870117,1884,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1884,0,1
1676135870200,1801,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1801,0,0
1676135871170,831,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,403,129,100,100,http://localhost:7000/randomRequest,831,0,1
1676135870104,1897,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,535,129,100,100,http://localhost:7000/randomRequest,1897,0,1
1676135870862,1139,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1139,0,1
1676135870760,1241,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1241,0,1
1676135870963,1038,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1038,0,1
1676135870862,1152,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,670,129,100,100,http://localhost:7000/randomRequest,1152,0,1
1676135871066,995,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,491,129,100,100,http://localhost:7000/randomRequest,995,0,1
1676135871065,1036,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676135871065,1036,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676135871065,1037,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1037,0,1
1676135871375,734,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,559,129,100,100,http://localhost:7000/randomRequest,734,0,1
1676135871170,949,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,565,129,100,100,http://localhost:7000/randomRequest,949,0,1
1676135871271,935,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,485,129,100,100,http://localhost:7000/randomRequest,935,0,1
1676135871065,1141,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1141,0,1
1676135871375,831,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,492,129,100,100,http://localhost:7000/randomRequest,831,0,1
1676135869523,2683,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2683,0,61
1676135869893,2313,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2313,0,1
1676135871170,1036,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676135871271,935,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,935,0,1
1676135870655,1551,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1551,0,0
1676135871271,994,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,527,129,100,100,http://localhost:7000/randomRequest,994,0,1
1676135871480,827,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,418,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676135870070,2237,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2237,0,0
1676135870760,1547,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1547,0,1
1676135871686,625,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,551,129,100,100,http://localhost:7000/randomRequest,625,0,0
1676135871375,936,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,569,129,100,100,http://localhost:7000/randomRequest,936,0,1
1676135871271,1057,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1057,0,1
1676135871679,721,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676135869996,2415,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2415,0,1
1676135870200,2211,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,665,129,100,100,http://localhost:7000/randomRequest,2211,0,0
1676135870200,2211,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2211,0,0
1676135871065,1407,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1407,0,2
1676135870760,1726,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1726,0,1
1676135870760,1753,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1753,0,1
1676135871272,1241,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1241,0,0
1676135871065,1448,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1448,0,1
1676135870503,2010,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2010,0,1
1676135870318,2195,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2195,0,0
1676135871066,1447,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1447,0,1
1676135870760,1756,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1756,0,1
1676135870761,1855,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1855,0,0
1676135871480,1136,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1136,0,1
1676135871383,1236,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1236,0,0
1676135871480,1139,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1139,0,1
1676135871375,1303,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1303,0,1
1676135870862,1832,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1832,0,1
1676135871585,1132,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1132,0,0
1676135871170,1547,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1547,0,1
