timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676142126295,580,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,419,129,100,100,http://localhost:7000/randomRequest,580,0,46
1676142126291,584,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,584,0,51
1676142126295,580,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,568,129,100,100,http://localhost:7000/randomRequest,580,0,43
1676142126291,598,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,416,129,100,100,http://localhost:7000/randomRequest,598,0,48
1676142126286,603,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,419,129,100,100,http://localhost:7000/randomRequest,603,0,47
1676142126287,690,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,492,129,100,100,http://localhost:7000/randomRequest,690,0,53
1676142126288,689,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,484,129,100,100,http://localhost:7000/randomRequest,689,0,54
1676142126287,690,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,488,129,100,100,http://localhost:7000/randomRequest,690,0,53
1676142126295,682,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,490,129,100,100,http://localhost:7000/randomRequest,682,0,47
1676142126286,691,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,691,0,56
1676142126286,691,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,556,129,100,100,http://localhost:7000/randomRequest,691,0,56
1676142126288,691,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,488,129,100,100,http://localhost:7000/randomRequest,691,0,54
1676142126291,688,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,544,129,100,100,http://localhost:7000/randomRequest,688,0,48
1676142126286,693,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,546,129,100,100,http://localhost:7000/randomRequest,693,0,52
1676142126291,688,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,560,129,100,100,http://localhost:7000/randomRequest,688,0,51
1676142126291,688,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,492,129,100,100,http://localhost:7000/randomRequest,688,0,47
1676142126295,684,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,485,129,100,100,http://localhost:7000/randomRequest,684,0,46
1676142126288,691,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,418,129,100,100,http://localhost:7000/randomRequest,691,0,50
1676142126291,688,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,416,129,100,100,http://localhost:7000/randomRequest,688,0,47
1676142126287,695,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,553,129,100,100,http://localhost:7000/randomRequest,695,0,51
1676142126290,692,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,492,129,100,100,http://localhost:7000/randomRequest,692,0,48
1676142126289,693,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,417,129,100,100,http://localhost:7000/randomRequest,693,0,52
1676142126291,700,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,700,0,47
1676142126287,704,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,488,129,100,100,http://localhost:7000/randomRequest,704,0,42
1676142126287,704,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,551,129,100,100,http://localhost:7000/randomRequest,704,0,43
1676142126295,696,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,678,129,100,100,http://localhost:7000/randomRequest,696,0,43
1676142126286,724,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,550,129,100,100,http://localhost:7000/randomRequest,724,0,56
1676142126768,313,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,485,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676142126287,794,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,568,129,100,100,http://localhost:7000/randomRequest,794,0,53
1676142126286,795,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,485,129,100,100,http://localhost:7000/randomRequest,795,0,54
1676142126287,794,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,559,129,100,100,http://localhost:7000/randomRequest,794,0,50
1676142126288,793,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,490,129,100,100,http://localhost:7000/randomRequest,793,0,49
1676142126288,793,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,546,129,100,100,http://localhost:7000/randomRequest,793,0,50
1676142126287,794,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,560,129,100,100,http://localhost:7000/randomRequest,794,0,51
1676142126295,786,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,481,129,100,100,http://localhost:7000/randomRequest,786,0,46
1676142126287,796,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,417,129,100,100,http://localhost:7000/randomRequest,796,0,67
1676142126288,807,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,553,129,100,100,http://localhost:7000/randomRequest,807,0,50
1676142126288,893,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,492,129,100,100,http://localhost:7000/randomRequest,893,0,54
1676142126286,898,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,558,129,100,100,http://localhost:7000/randomRequest,898,0,43
1676142126286,898,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,492,129,100,100,http://localhost:7000/randomRequest,898,0,57
1676142126294,890,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,548,129,100,100,http://localhost:7000/randomRequest,890,0,48
1676142126287,897,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,897,0,55
1676142126291,893,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,488,129,100,100,http://localhost:7000/randomRequest,893,0,48
1676142126294,890,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,540,129,100,100,http://localhost:7000/randomRequest,890,0,47
1676142126288,896,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,490,129,100,100,http://localhost:7000/randomRequest,896,0,49
1676142126295,889,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,488,129,100,100,http://localhost:7000/randomRequest,889,0,61
1676142126286,898,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,554,129,100,100,http://localhost:7000/randomRequest,898,0,53
1676142126295,905,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,403,129,100,100,http://localhost:7000/randomRequest,905,0,43
1676142126287,913,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,485,129,100,100,http://localhost:7000/randomRequest,913,0,43
1676142126290,910,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,492,129,100,100,http://localhost:7000/randomRequest,910,0,61
1676142126294,906,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,490,129,100,100,http://localhost:7000/randomRequest,906,0,35
1676142126689,512,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,418,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676142126873,413,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,418,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676142126768,518,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676142126874,412,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,419,129,100,100,http://localhost:7000/randomRequest,412,0,0
1676142126286,1019,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1019,0,52
1676142126288,1017,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1017,0,52
1676142126292,1098,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1098,0,50
1676142126769,621,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,419,129,100,100,http://localhost:7000/randomRequest,621,0,0
1676142126875,515,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,566,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676142126768,622,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,478,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676142126295,1095,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,487,129,100,100,http://localhost:7000/randomRequest,1095,0,46
1676142126290,1100,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1100,0,51
1676142126769,621,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,481,129,100,100,http://localhost:7000/randomRequest,621,0,0
1676142126983,408,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,419,129,100,100,http://localhost:7000/randomRequest,408,0,0
1676142126295,1110,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1110,0,59
1676142126294,1111,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1111,0,44
1676142126287,1118,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1118,0,43
1676142126286,1121,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1121,0,52
1676142126689,720,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676142126287,1204,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,552,129,100,100,http://localhost:7000/randomRequest,1204,0,51
1676142126768,723,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,547,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676142126769,722,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,489,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676142126873,618,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676142126980,511,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676142126979,512,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,552,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676142126287,1204,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1204,0,55
1676142126875,616,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,558,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676142126980,511,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676142126992,514,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,565,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676142126889,617,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,555,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676142126294,1242,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1242,0,44
1676142126287,1297,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1297,0,55
1676142126769,822,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,540,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676142126978,613,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,857,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676142126874,717,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,563,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676142126873,718,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,375,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676142126294,1299,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1299,0,46
1676142126978,616,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,559,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676142127083,514,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,416,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676142126286,1405,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1405,0,45
1676142126979,712,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,492,129,100,100,http://localhost:7000/randomRequest,712,0,1
1676142126980,716,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,485,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676142126291,1405,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1405,0,64
1676142126978,718,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676142127185,511,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676142127082,616,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,551,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676142127184,514,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,419,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676142127391,307,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,307,0,1
1676142126978,720,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,720,0,1
1676142127082,616,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676142127082,616,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,490,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676142126889,821,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676142126292,1418,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1418,0,50
1676142127202,509,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,509,0,0
1676142127201,510,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,553,129,100,100,http://localhost:7000/randomRequest,510,0,1
1676142127305,415,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,556,129,100,100,http://localhost:7000/randomRequest,415,0,1
1676142126291,1432,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,668,129,100,100,http://localhost:7000/randomRequest,1432,0,58
1676142126978,745,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,417,129,100,100,http://localhost:7000/randomRequest,745,0,0
1676142127010,713,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,485,129,100,100,http://localhost:7000/randomRequest,713,0,1
1676142126294,1474,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,524,129,100,100,http://localhost:7000/randomRequest,1474,0,47
1676142126288,1480,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1480,0,52
1676142126875,908,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,644,129,100,100,http://localhost:7000/randomRequest,908,0,1
1676142126979,813,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,485,129,100,100,http://localhost:7000/randomRequest,813,0,1
1676142126874,918,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676142126980,816,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,418,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676142126983,813,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,485,129,100,100,http://localhost:7000/randomRequest,813,0,0
1676142127082,716,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,403,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676142127182,617,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,492,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676142127391,410,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,419,129,100,100,http://localhost:7000/randomRequest,410,0,1
1676142127184,617,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,492,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676142127082,719,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,719,0,1
1676142126288,1523,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,586,129,100,100,http://localhost:7000/randomRequest,1523,0,50
1676142126992,819,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,492,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676142126992,819,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,492,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676142126287,1539,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1539,0,51
1676142126287,1610,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1610,0,55
1676142127391,509,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,418,129,100,100,http://localhost:7000/randomRequest,509,0,1
1676142127406,511,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,1
1676142127406,512,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,417,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676142127305,617,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,419,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676142126286,1716,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1716,0,56
1676142127287,715,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,550,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676142127492,514,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,556,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676142127492,514,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,419,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676142126295,1717,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1717,0,44
1676142127201,811,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,551,129,100,100,http://localhost:7000/randomRequest,811,0,1
1676142126294,1718,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1718,0,44
1676142126294,1757,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1757,0,46
1676142127082,1001,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1001,0,1
1676142127082,1001,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,636,129,100,100,http://localhost:7000/randomRequest,1001,0,1
1676142126978,1127,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1127,0,0
1676142126983,1122,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1122,0,0
1676142126294,1811,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1811,0,48
1676142127287,818,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,542,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676142127184,921,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,551,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676142127391,715,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,485,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676142127392,714,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,550,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676142127184,922,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,922,0,1
1676142127492,614,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,559,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676142127185,921,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,558,129,100,100,http://localhost:7000/randomRequest,921,0,0
1676142127184,923,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,923,0,1
1676142127592,515,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,419,129,100,100,http://localhost:7000/randomRequest,515,0,0
1676142127082,1025,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676142127492,615,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,559,129,100,100,http://localhost:7000/randomRequest,615,0,1
1676142127506,606,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,418,129,100,100,http://localhost:7000/randomRequest,606,0,1
1676142127406,706,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,562,129,100,100,http://localhost:7000/randomRequest,706,0,1
1676142126769,1343,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1343,0,0
1676142127096,1025,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,1670,129,100,100,http://localhost:7000/randomRequest,1025,0,0
1676142127201,921,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676142126992,1130,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676142126287,1835,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1835,0,55
1676142127201,940,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,417,129,100,100,http://localhost:7000/randomRequest,940,0,1
1676142126291,1897,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,480,129,100,100,http://localhost:7000/randomRequest,1897,0,64
1676142127492,717,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,492,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676142127598,611,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,611,0,0
1676142127697,512,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,418,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676142127492,717,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,418,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676142127492,717,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,490,129,100,100,http://localhost:7000/randomRequest,717,0,1
1676142127184,1025,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676142126291,1923,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1923,0,47
1676142127407,816,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676142127592,718,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,559,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676142127594,716,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,418,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676142127792,518,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,568,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676142127697,613,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,552,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676142127710,613,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676142127723,617,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,558,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676142127723,617,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,488,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676142127391,1000,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1000,0,1
1676142126979,1427,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1427,0,1
1676142126875,1531,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1531,0,1
1676142127698,715,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,485,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676142127692,721,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,482,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676142127692,721,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,561,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676142127185,1228,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1228,0,0
1676142127792,622,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,565,129,100,100,http://localhost:7000/randomRequest,622,0,1
1676142127592,822,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,488,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676142127801,613,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,419,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676142128007,415,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,418,129,100,100,http://localhost:7000/randomRequest,415,0,0
