timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676153465584,1350,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1350,0,0
1676153465624,1310,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1310,0,0
1676153465909,1029,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1029,0,1
1676153466216,722,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676153466026,929,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,488,129,100,100,http://localhost:7000/randomRequest,929,0,0
1676153465413,1542,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1542,0,1
1676153465624,1331,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1331,0,0
1676153466442,518,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676153466155,821,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676153466275,719,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,419,129,100,100,http://localhost:7000/randomRequest,719,0,1
1676153465723,1333,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1333,0,0
1676153466442,615,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,419,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676153465927,1130,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1130,0,1
1676153466462,618,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,618,0,1
1676153466256,828,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,481,129,100,100,http://localhost:7000/randomRequest,828,0,1
1676153466275,820,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,419,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676153465894,1244,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1244,0,0
1676153466031,1124,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1124,0,0
1676153465026,2136,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2136,0,0
1676153466567,617,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,481,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676153466256,928,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,419,129,100,100,http://localhost:7000/randomRequest,928,0,1
1676153466667,517,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,552,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676153465742,1442,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1442,0,0
1676153466567,617,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,419,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676153466473,721,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,403,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676153466275,919,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,488,129,100,100,http://localhost:7000/randomRequest,919,0,1
1676153465887,1325,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1325,0,0
1676153466425,817,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,817,0,0
1676153466525,718,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,403,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676153466425,817,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,419,129,100,100,http://localhost:7000/randomRequest,817,0,0
1676153466155,1087,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1087,0,0
1676153466308,958,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,577,129,100,100,http://localhost:7000/randomRequest,958,0,0
1676153466413,853,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,677,129,100,100,http://localhost:7000/randomRequest,853,0,0
1676153466442,824,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,416,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676153466134,1132,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1132,0,0
1676153466667,617,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,419,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676153466772,512,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676153466462,822,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,1
1676153466256,1028,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,542,129,100,100,http://localhost:7000/randomRequest,1028,0,1
1676153465907,1410,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,645,129,100,100,http://localhost:7000/randomRequest,1410,0,0
1676153466582,735,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,417,129,100,100,http://localhost:7000/randomRequest,735,0,0
1676153466290,1027,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676153466938,412,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,492,129,100,100,http://localhost:7000/randomRequest,412,0,0
1676153466839,511,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,418,129,100,100,http://localhost:7000/randomRequest,511,0,1
1676153466516,847,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,559,129,100,100,http://localhost:7000/randomRequest,847,0,1
1676153466031,1341,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1341,0,0
1676153466567,819,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,490,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676153465884,1538,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1538,0,0
1676153466290,1132,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1132,0,0
1676153466375,1047,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,677,129,100,100,http://localhost:7000/randomRequest,1047,0,1
1676153466894,533,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,674,129,100,100,http://localhost:7000/randomRequest,533,0,0
1676153466617,826,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,826,0,0
1676153466446,1009,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1009,0,0
1676153466454,1030,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,567,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676153466462,1029,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1029,0,1
1676153466567,924,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,924,0,0
1676153466667,824,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,488,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676153466994,514,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,488,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676153466425,1119,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1119,0,0
1676153466834,724,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,419,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676153466462,1132,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1132,0,1
1676153467184,410,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,419,129,100,100,http://localhost:7000/randomRequest,410,0,1
1676153466256,1345,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1345,0,1
1676153466480,1121,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1121,0,0
1676153466425,1197,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1197,0,0
1676153466728,916,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,545,129,100,100,http://localhost:7000/randomRequest,916,0,1
1676153466654,1029,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1029,0,0
1676153466442,1241,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1241,0,0
1676153466238,1446,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1446,0,1
1676153465653,2036,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2036,0,0
1676153467080,619,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,486,129,100,100,http://localhost:7000/randomRequest,619,0,1
1676153467084,615,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,417,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676153466667,1032,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676153466876,823,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,488,129,100,100,http://localhost:7000/randomRequest,823,0,1
1676153466462,1237,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1237,0,1
1676153466584,1121,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1121,0,0
1676153466894,820,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,481,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676153466794,933,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,545,129,100,100,http://localhost:7000/randomRequest,933,0,0
1676153466044,1704,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1704,0,0
1676153466934,814,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,490,129,100,100,http://localhost:7000/randomRequest,814,0,1
1676153466525,1223,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1223,0,0
1676153466934,814,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,814,0,0
1676153466934,814,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,550,129,100,100,http://localhost:7000/randomRequest,814,0,0
1676153466625,1123,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1123,0,0
1676153467243,512,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676153466839,927,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,418,129,100,100,http://localhost:7000/randomRequest,927,0,1
1676153466938,828,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,560,129,100,100,http://localhost:7000/randomRequest,828,0,0
1676153467243,529,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,417,129,100,100,http://localhost:7000/randomRequest,529,0,0
1676153467267,517,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,419,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676153466876,925,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,489,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676153467184,617,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,557,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676153466876,925,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676153466890,918,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,403,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676153466894,923,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,488,129,100,100,http://localhost:7000/randomRequest,923,0,0
1676153467194,623,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,623,0,0
1676153467317,511,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,481,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676153467317,511,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676153466728,1123,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1123,0,1
1676153467243,614,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,572,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676153467267,621,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,419,129,100,100,http://localhost:7000/randomRequest,621,0,0
1676153466856,1032,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676153466955,933,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,561,129,100,100,http://localhost:7000/randomRequest,933,0,0
1676153466955,933,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,933,0,0
1676153467056,832,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,558,129,100,100,http://localhost:7000/randomRequest,832,0,1
1676153467285,620,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,557,129,100,100,http://localhost:7000/randomRequest,620,0,0
1676153467491,414,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676153467184,721,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676153466876,1029,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1029,0,1
1676153467095,827,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,559,129,100,100,http://localhost:7000/randomRequest,827,0,0
1676153467427,514,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,419,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676153466830,1125,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1125,0,0
1676153467544,413,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676153467350,623,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676153466851,1138,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1138,0,0
1676153466864,1133,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1133,0,1
1676153466876,1131,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1131,0,1
1676153466976,1031,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1031,0,0
1676153466876,1131,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1131,0,1
1676153467194,830,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,492,129,100,100,http://localhost:7000/randomRequest,830,0,0
1676153467317,717,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,419,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676153467212,847,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,417,129,100,100,http://localhost:7000/randomRequest,847,0,1
1676153467267,822,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,419,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676153467594,516,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,419,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676153466238,1922,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1922,0,0
1676153467162,1011,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1011,0,0
1676153466955,1239,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1239,0,0
1676153467184,1010,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1010,0,1
1676153466728,1472,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,573,129,100,100,http://localhost:7000/randomRequest,1472,0,1
1676153467689,514,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,542,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676153467594,620,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,565,129,100,100,http://localhost:7000/randomRequest,620,0,0
1676153467491,723,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,418,129,100,100,http://localhost:7000/randomRequest,723,0,1
1676153467285,929,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,546,129,100,100,http://localhost:7000/randomRequest,929,0,0
1676153467706,517,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,417,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676153467714,514,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,403,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676153467508,720,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,545,129,100,100,http://localhost:7000/randomRequest,720,0,1
1676153467422,816,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,571,129,100,100,http://localhost:7000/randomRequest,816,0,1
1676153467727,516,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,419,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676153467748,517,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,1
1676153467443,822,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676153467957,308,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,545,129,100,100,http://localhost:7000/randomRequest,308,0,1
1676153467456,818,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,551,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676153467766,508,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,419,129,100,100,http://localhost:7000/randomRequest,508,0,1
1676153467267,1027,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676153467684,617,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676153467184,1134,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1134,0,1
1676153467601,722,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,419,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676153467350,988,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,647,129,100,100,http://localhost:7000/randomRequest,988,0,1
1676153466830,1509,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1509,0,0
1676153467829,517,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,418,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676153467243,1125,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1125,0,0
1676153467748,620,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,486,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676153467155,1232,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1232,0,0
1676153467285,1113,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1113,0,0
1676153467057,1341,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1341,0,0
1676153467888,513,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676153467372,1032,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676153467491,931,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,931,0,1
1676153467922,512,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,550,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676153467422,1018,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1018,0,1
1676153467644,829,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,557,129,100,100,http://localhost:7000/randomRequest,829,0,1
1676153467748,725,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,725,0,1
1676153467755,718,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,557,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676153467138,1335,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676153467851,622,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,554,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676153467558,942,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,667,129,100,100,http://localhost:7000/randomRequest,942,0,0
1676153467888,618,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,419,129,100,100,http://localhost:7000/randomRequest,618,0,1
1676153467888,618,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,558,129,100,100,http://localhost:7000/randomRequest,618,0,1
1676153467784,722,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,561,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676153467699,824,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,413,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676153467699,824,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,419,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676153466605,1918,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,641,129,100,100,http://localhost:7000/randomRequest,1918,0,0
1676153467285,1238,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1238,0,0
1676153467683,925,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,488,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676153468302,306,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,551,129,100,100,http://localhost:7000/randomRequest,306,0,0
1676153468110,516,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,403,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676153468007,619,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,558,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676153468007,619,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,549,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676153467801,825,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,403,129,100,100,http://localhost:7000/randomRequest,825,0,0
1676153467818,821,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,417,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676153468243,413,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,492,129,100,100,http://localhost:7000/randomRequest,413,0,1
1676153467748,929,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,403,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676153467857,820,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,419,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676153467955,722,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,416,129,100,100,http://localhost:7000/randomRequest,722,0,1
1676153467699,987,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,633,129,100,100,http://localhost:7000/randomRequest,987,0,0
1676153468274,412,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,416,129,100,100,http://localhost:7000/randomRequest,412,0,0
1676153467766,920,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,488,129,100,100,http://localhost:7000/randomRequest,920,0,1
1676153467057,1629,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1629,0,0
1676153468174,515,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,419,129,100,100,http://localhost:7000/randomRequest,515,0,0
1676153467772,924,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,490,129,100,100,http://localhost:7000/randomRequest,924,0,0
1676153467888,825,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,825,0,1
1676153467906,823,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,492,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676153468007,722,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676153468229,517,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,559,129,100,100,http://localhost:7000/randomRequest,517,0,0
1676153467997,820,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,559,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676153467801,1032,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676153468214,619,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,490,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676153467906,927,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,561,129,100,100,http://localhost:7000/randomRequest,927,0,0
1676153467623,1228,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1228,0,0
1676153468229,622,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,540,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676153468034,817,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,554,129,100,100,http://localhost:7000/randomRequest,817,0,0
1676153467941,923,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,566,129,100,100,http://localhost:7000/randomRequest,923,0,1
1676153467748,1136,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1136,0,1
1676153467386,1498,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1498,0,0
1676153468473,411,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,553,129,100,100,http://localhost:7000/randomRequest,411,0,0
1676153467601,1304,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1304,0,0
1676153468194,728,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,550,129,100,100,http://localhost:7000/randomRequest,728,0,1
1676153468203,719,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,557,129,100,100,http://localhost:7000/randomRequest,719,0,1
1676153468318,617,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,617,0,0
