timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676133807866,1543,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1543,0,0
1676133808082,1341,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,543,129,100,100,http://localhost:7000/randomRequest,1341,0,0
1676133807936,1547,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1547,0,1
1676133807158,2352,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2352,0,0
1676133808275,1235,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1235,0,1
1676133808584,926,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,926,0,1
1676133808504,1019,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1019,0,1
1676133808707,820,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,419,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676133807958,1613,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1613,0,0
1676133808275,1298,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1298,0,1
1676133808751,822,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,543,129,100,100,http://localhost:7000/randomRequest,822,0,1
1676133808562,1022,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1022,0,0
1676133808584,1027,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1027,0,1
1676133807141,2470,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2470,0,0
1676133807348,2263,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2263,0,0
1676133806839,2772,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2772,0,0
1676133806939,2672,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,483,129,100,100,http://localhost:7000/randomRequest,2672,0,0
1676133808082,1545,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1545,0,0
1676133808389,1238,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,359,129,100,100,http://localhost:7000/randomRequest,1238,0,1
1676133806839,2836,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,495,129,100,100,http://localhost:7000/randomRequest,2836,0,0
1676133807451,2261,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2261,0,1
1676133808590,1135,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1135,0,0
1676133808286,1442,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1442,0,1
1676133807655,2159,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,564,129,100,100,http://localhost:7000/randomRequest,2159,0,1
1676133807457,2357,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2357,0,0
1676133807249,2565,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2565,0,0
1676133808139,1755,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1755,0,1
1676133808073,1842,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1842,0,1
1676133807700,2254,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2254,0,1
1676133808751,1226,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1226,0,1
1676133809061,929,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,552,129,100,100,http://localhost:7000/randomRequest,929,0,0
1676133807936,2080,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,668,129,100,100,http://localhost:7000/randomRequest,2080,0,1
1676133808584,1436,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,544,129,100,100,http://localhost:7000/randomRequest,1436,0,1
1676133807866,2156,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2156,0,0
1676133808275,1747,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1747,0,0
1676133808584,1442,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1442,0,1
1676133808734,1339,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1339,0,0
1676133809163,928,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,492,129,100,100,http://localhost:7000/randomRequest,928,0,0
1676133807877,2252,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2252,0,0
1676133808095,2140,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,544,129,100,100,http://localhost:7000/randomRequest,2140,0,1
1676133808891,1412,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1412,0,0
1676133808584,1743,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1743,0,1
1676133808073,2254,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2254,0,1
1676133808187,2161,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2161,0,0
1676133808867,1540,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1540,0,0
1676133807866,2559,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2559,0,0
1676133808789,1639,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1639,0,0
1676133808480,1948,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1948,0,0
1676133809003,1435,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1435,0,1
1676133809073,1390,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1390,0,0
1676133808894,1635,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1635,0,1
1676133809011,1545,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,482,129,100,100,http://localhost:7000/randomRequest,1545,0,1
1676133809303,1257,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1257,0,0
1676133809173,1440,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1440,0,1
1676133809095,1534,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1534,0,0
1676133809573,1126,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1126,0,1
1676133809275,1439,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,483,129,100,100,http://localhost:7000/randomRequest,1439,0,0
1676133809712,1018,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1018,0,0
1676133809523,1240,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,575,129,100,100,http://localhost:7000/randomRequest,1240,0,1
1676133809303,1460,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,474,129,100,100,http://localhost:7000/randomRequest,1460,0,0
1676133807475,3288,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,2444,129,100,100,http://localhost:7000/randomRequest,3288,0,1
1676133808891,1911,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1911,0,0
1676133808480,2353,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2353,0,1
1676133807353,3480,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,557,129,100,100,http://localhost:7000/randomRequest,3480,0,0
1676133807765,3068,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,403,129,100,100,http://localhost:7000/randomRequest,3068,0,0
1676133808082,2766,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2766,0,0
1676133808299,2568,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2568,0,1
1676133807571,3365,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,641,129,100,100,http://localhost:7000/randomRequest,3365,0,1
1676133808557,2417,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2417,0,1
1676133808584,2456,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2456,0,1
1676133808899,2174,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2174,0,0
1676133808073,3052,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,643,129,100,100,http://localhost:7000/randomRequest,3052,0,1
1676133808994,2148,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2148,0,1
1676133808687,2472,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,478,129,100,100,http://localhost:7000/randomRequest,2472,0,1
1676133809355,1852,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,567,129,100,100,http://localhost:7000/randomRequest,1852,0,0
1676133809095,2148,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2148,0,0
1676133809103,2156,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2156,0,1
1676133809215,2066,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,671,129,100,100,http://localhost:7000/randomRequest,2066,0,0
1676133807849,3480,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,527,129,100,100,http://localhost:7000/randomRequest,3480,0,0
1676133809099,2269,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,567,129,100,100,http://localhost:7000/randomRequest,2269,0,1
1676133809275,2119,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,479,129,100,100,http://localhost:7000/randomRequest,2119,0,0
1676133809571,1844,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,477,129,100,100,http://localhost:7000/randomRequest,1844,0,0
1676133809199,2216,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,491,129,100,100,http://localhost:7000/randomRequest,2216,0,0
1676133809585,1841,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1841,0,0
1676133809267,2159,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2159,0,0
1676133809483,1951,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1951,0,0
1676133810020,1425,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1425,0,0
1676133809611,1834,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1834,0,1
1676133808994,2460,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2460,0,1
1676133809510,1944,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1944,0,1
1676133807931,3559,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,524,129,100,100,http://localhost:7000/randomRequest,3559,0,0
1676133809318,2172,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2172,0,0
1676133809675,1856,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1856,0,0
1676133808894,2667,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2667,0,1
1676133809725,1849,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1849,0,1
1676133809814,1848,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1848,0,1
1676133810428,1234,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1234,0,0
1676133809728,1970,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1970,0,0
1676133810073,1650,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1650,0,0
1676133808557,3180,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3180,0,1
1676133810428,1338,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1338,0,0
1676133808584,3182,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3182,0,1
1676133810463,1340,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,487,129,100,100,http://localhost:7000/randomRequest,1340,0,0
1676133810303,1500,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1500,0,0
1676133810018,1809,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1809,0,0
1676133809199,2628,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2628,0,0
1676133808999,2868,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2868,0,0
1676133809099,2784,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2784,0,1
1676133809207,2766,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,557,129,100,100,http://localhost:7000/randomRequest,2766,0,0
1676133809304,2705,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,547,129,100,100,http://localhost:7000/randomRequest,2705,0,0
1676133809978,2031,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,538,129,100,100,http://localhost:7000/randomRequest,2031,0,0
1676133808604,3407,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,530,129,100,100,http://localhost:7000/randomRequest,3407,0,1
1676133810529,1498,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,535,129,100,100,http://localhost:7000/randomRequest,1498,0,1
1676133809267,2808,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2808,0,0
1676133809894,2252,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2252,0,0
1676133810407,1739,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,543,129,100,100,http://localhost:7000/randomRequest,1739,0,1
1676133810023,2154,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,545,129,100,100,http://localhost:7000/randomRequest,2154,0,0
1676133809510,2667,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,402,129,100,100,http://localhost:7000/randomRequest,2667,0,0
1676133809611,2566,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2566,0,1
1676133810613,1669,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1669,0,0
1676133810802,1529,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1529,0,0
1676133809814,2573,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2573,0,1
1676133809020,3398,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,482,129,100,100,http://localhost:7000/randomRequest,3398,0,0
1676133809163,3273,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,481,129,100,100,http://localhost:7000/randomRequest,3273,0,0
1676133809611,2880,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2880,0,1
1676133809267,3224,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,557,129,100,100,http://localhost:7000/randomRequest,3224,0,0
1676133809304,3187,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3187,0,0
1676133811159,1348,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,371,129,100,100,http://localhost:7000/randomRequest,1348,0,1
1676133809527,2985,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,412,129,100,100,http://localhost:7000/randomRequest,2985,0,1
1676133810425,2115,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2115,0,1
1676133809423,3138,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,537,129,100,100,http://localhost:7000/randomRequest,3138,0,1
1676133809409,3184,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,403,129,100,100,http://localhost:7000/randomRequest,3184,0,1
1676133809814,2780,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2780,0,1
1676133810936,1658,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1658,0,0
1676133809627,2967,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2967,0,0
1676133809954,2671,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2671,0,1
1676133810348,2277,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,554,129,100,100,http://localhost:7000/randomRequest,2277,0,0
1676133809627,2998,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2998,0,0
1676133810091,2534,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2534,0,1
1676133810763,1966,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1966,0,0
1676133810557,2172,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2172,0,0
1676133811073,1656,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1656,0,0
1676133809095,3649,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,524,129,100,100,http://localhost:7000/randomRequest,3649,0,0
1676133810129,2615,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2615,0,1
1676133810699,2045,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,557,129,100,100,http://localhost:7000/randomRequest,2045,0,0
1676133811415,1331,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1331,0,1
1676133809510,3380,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,574,129,100,100,http://localhost:7000/randomRequest,3380,0,0
1676133809915,2980,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2980,0,1
1676133810974,1922,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1922,0,0
1676133809303,3593,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,540,129,100,100,http://localhost:7000/randomRequest,3593,0,0
1676133809304,3592,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3592,0,0
1676133809611,3285,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,416,129,100,100,http://localhost:7000/randomRequest,3285,0,1
1676133811434,1462,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,414,129,100,100,http://localhost:7000/randomRequest,1462,0,0
1676133811394,1543,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1543,0,0
1676133809573,3372,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,550,129,100,100,http://localhost:7000/randomRequest,3372,0,1
1676133811723,1222,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1222,0,0
1676133809612,3445,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,630,129,100,100,http://localhost:7000/randomRequest,3445,0,0
1676133809990,3105,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,562,129,100,100,http://localhost:7000/randomRequest,3105,0,0
1676133810235,2863,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,554,129,100,100,http://localhost:7000/randomRequest,2863,0,1
1676133810561,2579,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2579,0,0
1676133810327,2813,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,670,129,100,100,http://localhost:7000/randomRequest,2813,0,0
1676133811040,2166,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2166,0,1
1676133811142,2069,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2069,0,1
1676133810763,2482,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2482,0,0
1676133811427,1853,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1853,0,0
1676133811827,1536,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1536,0,1
1676133812147,1237,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1237,0,0
1676133810023,3382,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3382,0,0
1676133812075,1330,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1330,0,0
1676133811561,1844,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1844,0,0
1676133810026,3390,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3390,0,0
1676133811766,1650,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1650,0,0
1676133810327,3178,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3178,0,0
1676133810848,2658,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2658,0,0
1676133810438,3077,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,551,129,100,100,http://localhost:7000/randomRequest,3077,0,0
1676133811207,2358,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2358,0,1
1676133810731,2839,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2839,0,0
1676133810629,2971,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2971,0,1
1676133810833,2779,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2779,0,1
1676133811369,2243,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2243,0,0
1676133811446,2167,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2167,0,0
1676133811243,2372,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2372,0,1
1676133811490,2166,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2166,0,0
1676133811662,2058,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2058,0,1
1676133812009,1753,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1753,0,1
1676133810714,3099,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,562,129,100,100,http://localhost:7000/randomRequest,3099,0,0
1676133812491,1324,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1324,0,0
1676133810833,2991,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2991,0,1
1676133811766,2059,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,415,129,100,100,http://localhost:7000/randomRequest,2059,0,0
1676133811737,2163,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2163,0,0
1676133811973,1944,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1944,0,1
1676133812388,1536,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1536,0,0
1676133812594,1335,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1335,0,1
1676133812729,1241,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1241,0,1
1676133811329,2666,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2666,0,0
1676133810833,3215,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,672,129,100,100,http://localhost:7000/randomRequest,3215,0,1
1676133812009,2061,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,562,129,100,100,http://localhost:7000/randomRequest,2061,0,1
1676133812027,2046,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2046,0,1
1676133811803,2270,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,547,129,100,100,http://localhost:7000/randomRequest,2270,0,0
1676133811281,2792,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2792,0,0
1676133811531,2576,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2576,0,0
1676133811454,2679,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,559,129,100,100,http://localhost:7000/randomRequest,2679,0,0
1676133812491,1642,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1642,0,0
1676133812625,1551,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1551,0,1
