timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676151500175,508,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,546,129,100,100,http://localhost:7000/randomRequest,508,0,0
1676151500391,312,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,419,129,100,100,http://localhost:7000/randomRequest,312,0,0
1676151499738,1027,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676151500152,619,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,418,129,100,100,http://localhost:7000/randomRequest,619,0,1
1676151500069,718,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,559,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676151500407,413,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,489,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676151499186,1650,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1650,0,0
1676151499916,920,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,492,129,100,100,http://localhost:7000/randomRequest,920,0,0
1676151500020,821,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,485,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676151499738,1103,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1103,0,0
1676151500120,721,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,418,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676151500032,828,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,483,129,100,100,http://localhost:7000/randomRequest,828,0,0
1676151499841,1030,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1030,0,0
1676151500149,722,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,564,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151500161,714,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,481,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676151499469,1419,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1419,0,0
1676151500069,819,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,481,129,100,100,http://localhost:7000/randomRequest,819,0,1
1676151499861,1027,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676151500075,813,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,492,129,100,100,http://localhost:7000/randomRequest,813,0,1
1676151499875,1027,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,402,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676151500089,818,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,485,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676151499319,1605,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1605,0,0
1676151499429,1498,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1498,0,0
1676151500112,827,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,482,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676151499916,1028,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1028,0,0
1676151500449,512,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676151500345,616,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,575,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676151500173,788,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,644,129,100,100,http://localhost:7000/randomRequest,788,0,0
1676151500451,514,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,419,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676151499732,1233,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1233,0,0
1676151500149,824,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,492,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676151499744,1229,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1229,0,0
1676151499946,1033,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1033,0,0
1676151500479,512,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676151500277,723,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676151500010,1001,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1001,0,0
1676151499993,1035,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1035,0,1
1676151500427,617,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,481,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676151500440,609,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,554,129,100,100,http://localhost:7000/randomRequest,609,0,0
1676151500075,994,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,491,129,100,100,http://localhost:7000/randomRequest,994,0,1
1676151500579,515,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,559,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676151500375,719,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,564,129,100,100,http://localhost:7000/randomRequest,719,0,1
1676151499875,1240,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1240,0,0
1676151500594,521,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,568,129,100,100,http://localhost:7000/randomRequest,521,0,0
1676151499790,1339,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1339,0,0
1676151500357,787,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,535,129,100,100,http://localhost:7000/randomRequest,787,0,0
1676151500141,1028,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1028,0,0
1676151500252,929,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,481,129,100,100,http://localhost:7000/randomRequest,929,0,0
1676151500149,1032,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676151500152,1029,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1029,0,1
1676151500572,611,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,561,129,100,100,http://localhost:7000/randomRequest,611,0,0
1676151500277,936,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,418,129,100,100,http://localhost:7000/randomRequest,936,0,0
1676151499994,1239,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1239,0,1
1676151499693,1540,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1540,0,0
1676151500427,822,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676151500550,719,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,557,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676151500661,625,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,419,129,100,100,http://localhost:7000/randomRequest,625,0,0
1676151500564,722,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,485,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151500661,625,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,485,129,100,100,http://localhost:7000/randomRequest,625,0,0
1676151500459,827,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,490,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676151500479,844,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,668,129,100,100,http://localhost:7000/randomRequest,844,0,0
1676151500496,827,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,827,0,0
1676151500841,509,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,552,129,100,100,http://localhost:7000/randomRequest,509,0,1
1676151500424,946,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,417,129,100,100,http://localhost:7000/randomRequest,946,0,0
1676151500550,820,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,481,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676151501069,308,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,559,129,100,100,http://localhost:7000/randomRequest,308,0,1
1676151500357,1030,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1030,0,0
1676151500670,717,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,417,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676151500670,717,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,490,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676151500673,714,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,416,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676151500787,613,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,565,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676151500683,717,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,481,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676151500670,751,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,545,129,100,100,http://localhost:7000/randomRequest,751,0,0
1676151500479,945,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,417,129,100,100,http://localhost:7000/randomRequest,945,0,0
1676151500097,1331,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1331,0,0
1676151500511,929,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,492,129,100,100,http://localhost:7000/randomRequest,929,0,0
1676151500622,818,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,490,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676151500427,1027,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676151500032,1422,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1422,0,0
1676151500524,930,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,403,129,100,100,http://localhost:7000/randomRequest,930,0,1
1676151500532,922,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,488,129,100,100,http://localhost:7000/randomRequest,922,0,0
1676151500661,826,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,381,129,100,100,http://localhost:7000/randomRequest,826,0,0
1676151500673,814,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,814,0,0
1676151500973,514,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,418,129,100,100,http://localhost:7000/randomRequest,514,0,1
1676151500357,1147,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,579,129,100,100,http://localhost:7000/randomRequest,1147,0,0
1676151500579,925,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,367,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676151500821,722,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,489,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151500670,884,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,643,129,100,100,http://localhost:7000/randomRequest,884,0,0
1676151500644,930,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,930,0,0
1676151500670,919,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,403,129,100,100,http://localhost:7000/randomRequest,919,0,0
1676151500069,1537,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676151500924,720,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,544,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676151500841,818,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,550,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676151500836,823,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,560,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676151500961,716,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676151500888,833,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,551,129,100,100,http://localhost:7000/randomRequest,833,0,1
1676151500451,1270,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1270,0,1
1676151501011,731,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,558,129,100,100,http://localhost:7000/randomRequest,731,0,0
1676151500703,1039,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1039,0,0
1676151501233,513,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,551,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676151500032,1731,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1731,0,0
1676151500940,823,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,551,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676151500861,919,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,403,129,100,100,http://localhost:7000/randomRequest,919,0,0
1676151500836,944,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,417,129,100,100,http://localhost:7000/randomRequest,944,0,0
1676151500966,814,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,486,129,100,100,http://localhost:7000/randomRequest,814,0,0
1676151500277,1503,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,645,129,100,100,http://localhost:7000/randomRequest,1503,0,0
1676151500277,1503,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1503,0,0
1676151500766,1031,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,483,129,100,100,http://localhost:7000/randomRequest,1031,0,0
1676151501181,616,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,562,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676151499336,2461,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2461,0,0
1676151500872,925,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,492,129,100,100,http://localhost:7000/randomRequest,925,0,0
1676151500973,824,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,418,129,100,100,http://localhost:7000/randomRequest,824,0,1
1676151501269,538,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,417,129,100,100,http://localhost:7000/randomRequest,538,0,1
1676151500888,932,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,488,129,100,100,http://localhost:7000/randomRequest,932,0,1
1676151501094,726,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,419,129,100,100,http://localhost:7000/randomRequest,726,0,1
1676151501094,726,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,490,129,100,100,http://localhost:7000/randomRequest,726,0,1
1676151501001,822,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676151501115,725,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,419,129,100,100,http://localhost:7000/randomRequest,725,0,1
1676151501213,627,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,627,0,7
1676151501129,721,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676151500556,1306,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1306,0,1
1676151500841,1026,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1026,0,1
1676151501050,829,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,403,129,100,100,http://localhost:7000/randomRequest,828,0,0
1676151501170,725,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,417,129,100,100,http://localhost:7000/randomRequest,725,0,0
1676151501378,522,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,403,129,100,100,http://localhost:7000/randomRequest,522,0,0
1676151501286,614,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,490,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676151501424,525,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,525,0,0
1676151501440,511,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,416,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676151500927,1040,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1040,0,1
1676151499946,2026,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2026,0,0
1676151501145,827,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,827,0,0
1676151500961,1022,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1022,0,0
1676151501370,615,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,550,129,100,100,http://localhost:7000/randomRequest,615,0,1
1676151501181,819,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,540,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676151501181,819,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,568,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676151500670,1330,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1330,0,0
1676151501387,613,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,550,129,100,100,http://localhost:7000/randomRequest,613,0,1
1676151500979,1030,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676151501400,623,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,553,129,100,100,http://localhost:7000/randomRequest,623,0,1
1676151501607,416,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,419,129,100,100,http://localhost:7000/randomRequest,416,0,0
1676151501504,519,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,543,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676151500424,1622,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1622,0,0
1676151501028,1025,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,375,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676151500875,1197,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1197,0,1
1676151501350,722,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676151501454,618,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,419,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676151501574,513,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,416,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676151501488,614,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,419,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676151501286,816,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,419,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676151500907,1195,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1195,0,0
1676151501286,816,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,552,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676151501387,715,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,715,0,1
1676151501286,816,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,555,129,100,100,http://localhost:7000/randomRequest,816,0,0
1676151500991,1132,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1132,0,0
1676151500888,1235,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,542,129,100,100,http://localhost:7000/randomRequest,1235,0,1
1676151501324,817,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,488,129,100,100,http://localhost:7000/randomRequest,817,0,0
1676151501840,308,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,416,129,100,100,http://localhost:7000/randomRequest,308,0,0
1676151501644,512,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,547,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676151501543,613,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676151501554,619,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,419,129,100,100,http://localhost:7000/randomRequest,619,0,1
1676151500465,1708,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1708,0,1
1676151500966,1225,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1225,0,0
1676151500673,1518,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,640,129,100,100,http://localhost:7000/randomRequest,1518,0,0
1676151500872,1335,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676151501387,820,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,492,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676151501488,719,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,419,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676151501428,787,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,647,129,100,100,http://localhost:7000/randomRequest,787,0,0
1676151500944,1308,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1308,0,0
1676151501421,850,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,669,129,100,100,http://localhost:7000/randomRequest,850,0,1
1676151501868,405,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,547,129,100,100,http://localhost:7000/randomRequest,405,0,0
1676151501763,510,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,510,0,1
1676151501659,614,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,419,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676151501780,515,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,486,129,100,100,http://localhost:7000/randomRequest,515,0,1
1676151500614,1714,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1714,0,0
1676151500903,1440,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1440,0,0
1676151501747,610,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,559,129,100,100,http://localhost:7000/randomRequest,610,0,0
1676151501862,511,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,488,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676151501044,1333,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1333,0,1
1676151500771,1606,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1606,0,1
1676151501454,923,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,419,129,100,100,http://localhost:7000/randomRequest,923,0,0
1676151501780,619,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,419,129,100,100,http://localhost:7000/randomRequest,619,0,1
1676151501983,416,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,418,129,100,100,http://localhost:7000/randomRequest,416,0,1
1676151501807,617,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,419,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676151501820,614,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,416,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676151501820,614,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,548,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676151501850,613,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,418,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676151501440,1023,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,641,129,100,100,http://localhost:7000/randomRequest,1023,0,0
1676151501659,821,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,485,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676151501780,721,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,490,129,100,100,http://localhost:7000/randomRequest,721,0,1
1676151501677,824,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,481,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676151501370,1131,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1131,0,1
1676151501797,720,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,481,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676151501797,720,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,419,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676151502001,519,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676151502001,519,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,418,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676151501900,629,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,629,0,1
1676151501820,716,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,419,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676151501721,827,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,488,129,100,100,http://localhost:7000/randomRequest,827,0,1
1676151501742,823,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,419,129,100,100,http://localhost:7000/randomRequest,823,0,0
1676151501233,1335,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,482,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676151501840,739,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,413,129,100,100,http://localhost:7000/randomRequest,739,0,0
1676151502072,509,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,539,129,100,100,http://localhost:7000/randomRequest,509,0,1
1676151501972,617,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,566,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676151501780,821,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,490,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676151501400,1201,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1201,0,1
1676151501985,616,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,418,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676151502102,519,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,415,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676151500670,1951,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1951,0,0
1676151501900,734,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,734,0,1
