timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676156189537,518,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,485,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676156189226,829,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,403,129,100,100,http://localhost:7000/randomRequest,829,0,0
1676156189537,518,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,554,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676156189537,518,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,555,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676156189555,516,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,561,129,100,100,http://localhost:7000/randomRequest,516,0,1
1676156187788,2306,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2306,0,0
1676156188925,1209,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1209,0,1
1676156189411,723,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,418,129,100,100,http://localhost:7000/randomRequest,723,0,1
1676156189156,999,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,527,129,100,100,http://localhost:7000/randomRequest,999,0,0
1676156189125,1030,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676156189336,819,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,417,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676156189350,820,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,549,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676156189350,820,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,552,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676156189483,711,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,481,129,100,100,http://localhost:7000/randomRequest,711,0,1
1676156189686,508,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,419,129,100,100,http://localhost:7000/randomRequest,508,0,0
1676156188442,1841,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1841,0,0
1676156189627,718,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,483,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676156189207,1148,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1148,0,0
1676156188954,1405,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1405,0,0
1676156189226,1133,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1133,0,0
1676156188925,1434,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1434,0,1
1676156189538,821,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,485,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676156189641,725,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,417,129,100,100,http://localhost:7000/randomRequest,725,0,0
1676156189860,512,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,403,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676156188632,1740,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1740,0,1
1676156189378,994,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,541,129,100,100,http://localhost:7000/randomRequest,994,0,0
1676156189657,719,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,492,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676156189657,719,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676156189657,719,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676156189760,616,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,372,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676156189742,634,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,417,129,100,100,http://localhost:7000/randomRequest,634,0,1
1676156189671,716,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,482,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676156188643,1744,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1744,0,1
1676156189686,714,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,419,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676156189555,848,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,414,129,100,100,http://localhost:7000/randomRequest,848,0,1
1676156189637,779,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,633,129,100,100,http://localhost:7000/randomRequest,779,0,1
1676156189506,927,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,403,129,100,100,http://localhost:7000/randomRequest,927,0,0
1676156188925,1510,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1510,0,1
1676156189350,1085,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1085,0,0
1676156189721,714,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676156189116,1329,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1329,0,1
1676156189627,818,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676156189390,1082,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1082,0,0
1676156189289,1200,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,645,129,100,100,http://localhost:7000/randomRequest,1200,0,0
1676156189788,716,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,488,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676156189483,1021,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1021,0,1
1676156188260,2245,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2245,0,0
1676156190194,311,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,418,129,100,100,http://localhost:7000/randomRequest,311,0,1
1676156189822,714,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,419,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676156189361,1189,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1189,0,0
1676156189742,824,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,824,0,1
1676156189742,837,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,677,129,100,100,http://localhost:7000/randomRequest,837,0,1
1676156189266,1330,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1330,0,1
1676156189891,714,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,403,129,100,100,http://localhost:7000/randomRequest,714,0,0
1676156189607,1030,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676156189833,821,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,415,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676156189406,1248,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1248,0,1
1676156189627,1027,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1027,0,1
1676156189845,822,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676156188941,1726,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1726,0,0
1676156190055,620,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,551,129,100,100,http://localhost:7000/randomRequest,620,0,1
1676156189260,1415,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1415,0,0
1676156189177,1498,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,631,129,100,100,http://localhost:7000/randomRequest,1498,0,0
1676156189971,712,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,712,0,1
1676156189454,1229,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1229,0,0
1676156190170,513,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,419,129,100,100,http://localhost:7000/randomRequest,513,0,1
1676156190094,611,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,539,129,100,100,http://localhost:7000/randomRequest,611,0,0
1676156188905,1817,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1817,0,1
1676156190027,713,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,713,0,0
1676156188990,1750,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1750,0,0
1676156190134,615,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,553,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676156190134,615,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,867,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676156189950,818,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,556,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676156190155,621,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,419,129,100,100,http://localhost:7000/randomRequest,621,0,1
1676156189774,1002,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1002,0,0
1676156190372,405,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,405,0,0
1676156189976,821,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,556,129,100,100,http://localhost:7000/randomRequest,821,0,0
1676156190027,818,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,551,129,100,100,http://localhost:7000/randomRequest,818,0,0
1676156190446,409,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,556,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676156190359,510,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,565,129,100,100,http://localhost:7000/randomRequest,510,0,0
1676156189657,1232,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1232,0,0
1676156189555,1334,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1334,0,1
1676156190377,512,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,549,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676156190377,512,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,538,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676156189992,918,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,492,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676156188771,2139,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2139,0,0
1676156190605,311,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676156190505,411,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,492,129,100,100,http://localhost:7000/randomRequest,411,0,0
1676156190433,534,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,492,129,100,100,http://localhost:7000/randomRequest,534,0,0
1676156189833,1134,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1134,0,0
1676156190435,532,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,417,129,100,100,http://localhost:7000/randomRequest,532,0,1
1676156189537,1434,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1434,0,1
1676156190055,921,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,492,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676156190675,306,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,549,129,100,100,http://localhost:7000/randomRequest,306,0,1
1676156190388,611,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,611,0,0
1676156190654,405,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,557,129,100,100,http://localhost:7000/randomRequest,405,0,0
1676156189760,1299,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1299,0,0
1676156189943,1129,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1129,0,0
1676156190055,1025,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676156190055,1025,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676156190055,1025,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676156190055,1025,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676156190072,1017,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1017,0,0
1676156189454,1635,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1635,0,0
1676156189555,1534,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1534,0,1
1676156190170,919,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,565,129,100,100,http://localhost:7000/randomRequest,919,0,1
1676156190376,718,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,550,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676156190283,811,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,417,129,100,100,http://localhost:7000/randomRequest,811,0,1
1676156188754,2350,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,524,129,100,100,http://localhost:7000/randomRequest,2350,0,0
1676156190194,924,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,419,129,100,100,http://localhost:7000/randomRequest,924,0,1
1676156189822,1296,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1296,0,0
1676156190505,613,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,492,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676156190416,713,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,713,0,0
1676156189310,1839,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1839,0,0
1676156189657,1492,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1492,0,0
1676156190019,1130,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676156190637,512,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,573,129,100,100,http://localhost:7000/randomRequest,512,0,0
1676156190033,1116,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,400,129,100,100,http://localhost:7000/randomRequest,1116,0,0
1676156190740,413,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,487,129,100,100,http://localhost:7000/randomRequest,413,0,0
1676156190446,713,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,561,129,100,100,http://localhost:7000/randomRequest,713,0,0
1676156190750,409,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,419,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676156190345,826,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,826,0,1
1676156190869,313,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,557,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676156190668,514,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,489,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676156190768,414,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,419,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676156190366,817,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,419,129,100,100,http://localhost:7000/randomRequest,817,0,1
1676156189891,1292,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1292,0,0
1676156190596,626,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,546,129,100,100,http://localhost:7000/randomRequest,626,0,0
1676156190504,718,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,488,129,100,100,http://localhost:7000/randomRequest,718,0,0
1676156190155,1099,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,630,129,100,100,http://localhost:7000/randomRequest,1099,0,1
1676156190359,913,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,419,129,100,100,http://localhost:7000/randomRequest,913,0,0
1676156190668,616,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,419,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676156190372,915,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,915,0,0
1676156190798,507,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,564,129,100,100,http://localhost:7000/randomRequest,507,0,0
1676156190400,930,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,416,129,100,100,http://localhost:7000/randomRequest,930,0,0
1676156190435,895,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,540,129,100,100,http://localhost:7000/randomRequest,895,0,1
1676156190404,926,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,419,129,100,100,http://localhost:7000/randomRequest,926,0,0
1676156189584,1746,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1746,0,0
1676156190916,414,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,492,129,100,100,http://localhost:7000/randomRequest,414,0,0
1676156190705,639,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,576,129,100,100,http://localhost:7000/randomRequest,639,0,1
1676156190504,840,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,415,129,100,100,http://localhost:7000/randomRequest,840,0,0
1676156190740,634,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,417,129,100,100,http://localhost:7000/randomRequest,634,0,0
1676156190976,409,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,553,129,100,100,http://localhost:7000/randomRequest,409,0,0
1676156190472,917,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,554,129,100,100,http://localhost:7000/randomRequest,917,0,0
1676156190675,714,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,558,129,100,100,http://localhost:7000/randomRequest,714,0,1
1676156190377,1024,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,575,129,100,100,http://localhost:7000/randomRequest,1024,0,0
1676156188955,2451,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2451,0,0
1676156190388,1018,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1018,0,0
1676156190910,524,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,524,0,0
1676156190550,894,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,541,129,100,100,http://localhost:7000/randomRequest,894,0,0
1676156190750,719,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,492,129,100,100,http://localhost:7000/randomRequest,719,0,0
1676156190654,820,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,567,129,100,100,http://localhost:7000/randomRequest,820,0,0
1676156190356,1118,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1118,0,0
1676156191081,405,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,558,129,100,100,http://localhost:7000/randomRequest,405,0,0
1676156190981,508,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,416,129,100,100,http://localhost:7000/randomRequest,508,0,1
1676156189555,1940,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1940,0,1
1676156190889,615,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676156190359,1145,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,567,129,100,100,http://localhost:7000/randomRequest,1145,0,0
1676156191059,516,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,419,129,100,100,http://localhost:7000/randomRequest,516,0,1
1676156190971,604,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,545,129,100,100,http://localhost:7000/randomRequest,604,0,1
1676156190359,1216,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1216,0,0
1676156190372,1220,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1220,0,0
1676156191285,310,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,557,129,100,100,http://localhost:7000/randomRequest,310,0,1
1676156191289,306,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,417,129,100,100,http://localhost:7000/randomRequest,306,0,0
1676156189591,2006,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2006,0,0
1676156191094,511,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,492,129,100,100,http://localhost:7000/randomRequest,511,0,1
1676156190683,922,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,922,0,0
1676156190910,726,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,726,0,0
1676156191118,518,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676156190683,995,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,537,129,100,100,http://localhost:7000/randomRequest,995,0,0
1676156190855,823,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,823,0,1
1676156189943,1735,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1735,0,0
1676156191081,606,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,558,129,100,100,http://localhost:7000/randomRequest,606,0,0
1676156189992,1695,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1695,0,0
1676156191184,513,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676156190776,920,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,563,129,100,100,http://localhost:7000/randomRequest,920,0,0
1676156190889,817,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,416,129,100,100,http://localhost:7000/randomRequest,817,0,0
1676156191089,617,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,488,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676156191094,612,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,545,129,100,100,http://localhost:7000/randomRequest,612,0,1
1676156191223,514,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,418,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676156191129,614,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,558,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676156190722,1025,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1025,0,1
1676156190967,788,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,633,129,100,100,http://localhost:7000/randomRequest,788,0,1
1676156191151,618,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,419,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676156190845,923,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,556,129,100,100,http://localhost:7000/randomRequest,923,0,0
1676156191273,511,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,485,129,100,100,http://localhost:7000/randomRequest,510,0,1
1676156190377,1406,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1405,0,0
1676156191161,623,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,578,129,100,100,http://localhost:7000/randomRequest,623,0,0
1676156191183,614,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,418,129,100,100,http://localhost:7000/randomRequest,614,0,1
1676156191184,613,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,485,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676156191183,710,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,542,129,100,100,http://localhost:7000/randomRequest,710,0,1
1676156190579,1329,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1329,0,0
1676156190683,1230,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1230,0,0
1676156191183,737,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,417,129,100,100,http://localhost:7000/randomRequest,737,0,1
1676156191161,800,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,647,129,100,100,http://localhost:7000/randomRequest,800,0,0
1676156191331,630,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,561,129,100,100,http://localhost:7000/randomRequest,630,0,0
1676156161927,30035,HTTP Request,500,,Thread-Gruppe  1-6,text,false,,258,129,100,100,http://localhost:7000/randomRequest,30035,0,0
1676156191151,840,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,574,129,100,100,http://localhost:7000/randomRequest,840,0,0
1676156190567,1423,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1423,0,0
1676156191471,520,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,561,129,100,100,http://localhost:7000/randomRequest,520,0,0
1676156191151,840,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,492,129,100,100,http://localhost:7000/randomRequest,840,0,0
1676156191375,616,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,560,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676156191059,931,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,419,129,100,100,http://localhost:7000/randomRequest,931,0,1
1676156191577,414,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,488,129,100,100,http://localhost:7000/randomRequest,414,0,0
1676156191081,911,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,492,129,100,100,http://localhost:7000/randomRequest,911,0,0
1676156190675,1326,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1326,0,1
1676156191505,513,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,418,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676156190889,1128,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1128,0,1
