timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676135423764,1430,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1430,0,0
1676135423969,1237,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1237,0,1
1676135422153,3059,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,527,129,100,100,http://localhost:7000/randomRequest,3059,0,0
1676135424021,1190,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,645,129,100,100,http://localhost:7000/randomRequest,1190,0,0
1676135424122,1139,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1139,0,0
1676135424411,925,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,418,129,100,100,http://localhost:7000/randomRequest,925,0,1
1676135424483,853,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,563,129,100,100,http://localhost:7000/randomRequest,853,0,0
1676135424177,1168,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,663,129,100,100,http://localhost:7000/randomRequest,1168,0,1
1676135424040,1337,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1337,0,1
1676135423948,1451,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,483,129,100,100,http://localhost:7000/randomRequest,1451,0,1
1676135423844,1555,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1555,0,1
1676135424176,1235,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1235,0,0
1676135423972,1439,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1439,0,0
1676135422464,2976,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2976,0,0
1676135422378,3082,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,412,129,100,100,http://localhost:7000/randomRequest,3082,0,0
1676135422478,2982,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,545,129,100,100,http://localhost:7000/randomRequest,2982,0,1
1676135424411,1090,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1090,0,1
1676135423925,1619,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,535,129,100,100,http://localhost:7000/randomRequest,1619,0,0
1676135421973,3577,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,481,129,100,100,http://localhost:7000/randomRequest,3577,0,0
1676135422686,2876,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2876,0,0
1676135421965,3598,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3598,0,0
1676135423007,2570,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2570,0,1
1676135424090,1660,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1660,0,0
1676135423097,2681,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,402,129,100,100,http://localhost:7000/randomRequest,2681,0,0
1676135423948,1858,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1858,0,1
1676135423948,1864,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1864,0,1
1676135424071,1752,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,552,129,100,100,http://localhost:7000/randomRequest,1752,0,0
1676135424381,1442,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,568,129,100,100,http://localhost:7000/randomRequest,1442,0,1
1676135423781,2069,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,574,129,100,100,http://localhost:7000/randomRequest,2069,0,0
1676135423969,1885,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,678,129,100,100,http://localhost:7000/randomRequest,1885,0,1
1676135424719,1135,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,477,129,100,100,http://localhost:7000/randomRequest,1135,0,1
1676135424429,1441,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1441,0,0
1676135424325,1550,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1550,0,0
1676135423916,1959,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1959,0,0
1676135424107,1843,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1843,0,0
1676135424649,1308,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,491,129,100,100,http://localhost:7000/randomRequest,1308,0,1
1676135424122,1854,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,399,129,100,100,http://localhost:7000/randomRequest,1854,0,0
1676135424020,1958,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1958,0,0
1676135423812,2166,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2166,0,0
1676135424379,1649,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,552,129,100,100,http://localhost:7000/randomRequest,1649,0,0
1676135424381,1647,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1647,0,0
1676135424428,1646,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1646,0,1
1676135423769,2360,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,633,129,100,100,http://localhost:7000/randomRequest,2360,0,1
1676135424278,1851,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1851,0,1
1676135424588,1541,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1541,0,0
1676135424923,1234,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1234,0,0
1676135424210,1962,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1962,0,0
1676135424122,2063,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,547,129,100,100,http://localhost:7000/randomRequest,2063,0,0
1676135424428,1758,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1758,0,1
1676135425166,1024,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1024,0,0
1676135424954,1236,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1236,0,1
1676135424177,2052,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2052,0,1
1676135424075,2154,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2154,0,0
1676135424122,2107,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2107,0,1
1676135424173,2056,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2056,0,0
1676135425211,1019,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1019,0,0
1676135424411,1846,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1846,0,1
1676135424411,1846,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1846,0,1
1676135424719,1538,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1538,0,1
1676135424512,1778,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1778,0,0
1676135424440,1860,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1860,0,1
1676135424281,2048,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2048,0,1
1676135424799,1530,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1530,0,0
1676135424754,1647,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1647,0,1
1676135425061,1340,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1340,0,1
1676135424990,1411,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,640,129,100,100,http://localhost:7000/randomRequest,1411,0,1
1676135424857,1557,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1557,0,1
1676135425194,1224,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1224,0,0
1676135425501,927,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,927,0,0
1676135425094,1334,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1334,0,0
1676135424532,1965,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,487,129,100,100,http://localhost:7000/randomRequest,1965,0,1
1676135424122,2378,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,675,129,100,100,http://localhost:7000/randomRequest,2378,0,0
1676135425166,1334,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1334,0,0
1676135424678,1850,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1850,0,0
1676135425211,1319,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1319,0,0
1676135424090,2475,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2475,0,0
1676135425166,1435,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1435,0,0
1676135425563,1038,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,673,129,100,100,http://localhost:7000/randomRequest,1038,0,0
1676135424901,1729,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1729,0,0
1676135424381,2249,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,415,129,100,100,http://localhost:7000/randomRequest,2249,0,1
1676135425130,1539,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1539,0,1
1676135424638,2060,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2060,0,0
1676135424532,2166,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,484,129,100,100,http://localhost:7000/randomRequest,2166,0,1
1676135424428,2270,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2270,0,1
1676135424075,2623,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2623,0,0
1676135424781,1953,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1953,0,0
1676135425130,1643,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1643,0,1
1676135425336,1492,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1492,0,1
1676135424719,2159,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2159,0,1
1676135424945,1962,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1962,0,1
1676135425400,1528,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1528,0,0
1676135425145,1833,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1833,0,0
1676135425207,1800,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1800,0,0
1676135425854,1230,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,573,129,100,100,http://localhost:7000/randomRequest,1230,0,0
1676135426074,1025,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1025,0,0
1676135425778,1333,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1333,0,0
1676135425161,1950,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,2275,129,100,100,http://localhost:7000/randomRequest,1950,0,1
1676135424695,2444,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2444,0,0
1676135425461,1720,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1720,0,0
1676135425130,2054,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,552,129,100,100,http://localhost:7000/randomRequest,2054,0,1
1676135425130,2054,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2054,0,1
1676135424722,2475,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,486,129,100,100,http://localhost:7000/randomRequest,2475,0,0
1676135425461,1755,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1755,0,0
1676135425978,1238,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1238,0,0
1676135425061,2155,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2155,0,1
1676135424999,2242,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2242,0,1
1676135424588,2653,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2653,0,1
1676135425345,1955,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1955,0,1
1676135425261,2056,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,564,129,100,100,http://localhost:7000/randomRequest,2056,0,0
1676135425950,1440,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1440,0,1
1676135426257,1234,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1234,0,1
1676135425545,1979,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,682,129,100,100,http://localhost:7000/randomRequest,1979,0,0
1676135426172,1352,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1352,0,0
1676135425130,2416,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2416,0,1
1676135425750,1807,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1807,0,0
1676135426129,1433,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1433,0,0
1676135426229,1333,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1333,0,1
1676135425850,1743,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,1037,129,100,100,http://localhost:7000/randomRequest,1743,0,0
1676135424617,2976,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,550,129,100,100,http://localhost:7000/randomRequest,2976,0,1
1676135426401,1228,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,562,129,100,100,http://localhost:7000/randomRequest,1228,0,0
1676135425562,2099,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2099,0,1
1676135426528,1133,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1133,0,1
1676135424923,2772,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2772,0,0
1676135426565,1130,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676135425336,2359,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,549,129,100,100,http://localhost:7000/randomRequest,2359,0,1
1676135424741,2989,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2989,0,1
1676135425378,2352,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2352,0,0
1676135425061,2669,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2669,0,1
1676135425807,1923,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1923,0,0
1676135424999,2758,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2758,0,1
1676135425578,2253,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2253,0,0
1676135425130,2719,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2719,0,1
1676135425812,2037,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2037,0,1
1676135425412,2455,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2455,0,0
1676135425977,1958,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1958,0,0
1676135425875,2163,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2163,0,0
1676135426257,1851,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1851,0,1
1676135425412,2729,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2729,0,0
1676135426414,1737,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,568,129,100,100,http://localhost:7000/randomRequest,1737,0,0
1676135426129,2044,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2044,0,0
1676135426229,1944,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1944,0,1
1676135425957,2276,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2276,0,0
1676135426698,1547,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1547,0,1
1676135426290,1955,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1955,0,0
1676135426601,1644,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1644,0,0
1676135425823,2438,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2438,0,0
1676135425400,2878,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,558,129,100,100,http://localhost:7000/randomRequest,2878,0,0
1676135425854,2461,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2461,0,0
1676135425440,2875,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,566,129,100,100,http://localhost:7000/randomRequest,2875,0,1
1676135426500,1833,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1833,0,1
1676135426401,2051,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2051,0,0
1676135426630,1849,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1849,0,1
1676135426229,2250,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,545,129,100,100,http://localhost:7000/randomRequest,2250,0,1
1676135426129,2358,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2358,0,0
1676135426500,2053,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2052,0,1
1676135426186,2367,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2366,0,0
1676135426698,1855,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1854,0,1
1676135426300,2267,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,689,129,100,100,http://localhost:7000/randomRequest,2267,0,0
1676135426929,1638,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1638,0,0
1676135427111,1546,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1546,0,1
1676135427216,1442,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,487,129,100,100,http://localhost:7000/randomRequest,1441,0,1
1676135427492,1237,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1237,0,1
1676135427181,1547,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1547,0,0
1676135427184,1544,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1544,0,1
1676135427216,1542,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1542,0,1
1676135427241,1537,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676135425823,2960,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2960,0,0
1676135426028,2782,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2782,0,1
1676135425550,3295,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3295,0,0
1676135426158,2687,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,676,129,100,100,http://localhost:7000/randomRequest,2687,0,0
1676135425871,2975,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2975,0,0
1676135427318,1558,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,685,129,100,100,http://localhost:7000/randomRequest,1558,0,0
1676135426630,2361,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2361,0,1
1676135426978,2060,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2060,0,1
1676135427198,1853,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,552,129,100,100,http://localhost:7000/randomRequest,1853,0,0
1676135426698,2364,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2364,0,1
1676135427696,1438,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1438,0,1
1676135426229,2904,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,677,129,100,100,http://localhost:7000/randomRequest,2904,0,1
1676135425978,3187,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,545,129,100,100,http://localhost:7000/randomRequest,3187,0,0
1676135426186,2979,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2979,0,0
1676135426428,2750,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2750,0,0
1676135426530,2665,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2665,0,0
1676135426028,3188,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3188,0,1
1676135427392,1846,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1846,0,0
1676135426257,2985,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2985,0,1
1676135427594,1649,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1649,0,1
1676135427525,1745,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1745,0,1
1676135426230,3039,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,630,129,100,100,http://localhost:7000/randomRequest,3039,0,0
1676135427139,2162,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2162,0,1
1676135425875,3442,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,640,129,100,100,http://localhost:7000/randomRequest,3442,0,0
1676135426601,2770,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,544,129,100,100,http://localhost:7000/randomRequest,2770,0,0
1676135428142,1230,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1230,0,1
1676135426828,2551,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2551,0,1
1676135427563,1847,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1847,0,1
1676135427563,1882,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1882,0,1
1676135427732,1742,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,551,129,100,100,http://localhost:7000/randomRequest,1742,0,0
1676135426190,3283,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,556,129,100,100,http://localhost:7000/randomRequest,3283,0,0
1676135427594,1951,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1951,0,1
1676135428316,1233,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1233,0,1
1676135426734,2827,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2827,0,1
1676135426329,3232,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,643,129,100,100,http://localhost:7000/randomRequest,3232,0,0
1676135426190,3388,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,544,129,100,100,http://localhost:7000/randomRequest,3388,0,0
1676135426498,3080,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3080,0,0
1676135426418,3161,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3161,0,1
