timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676132023317,2256,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,570,129,100,100,http://localhost:7000/randomRequest,2255,0,0
1676132024757,824,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,554,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676132022861,2735,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2735,0,0
1676132023949,1666,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1666,0,0
1676132024506,1130,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,536,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676132023229,2439,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,535,129,100,100,http://localhost:7000/randomRequest,2439,0,1
1676132024033,1644,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1644,0,1
1676132024664,1036,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1036,0,1
1676132023390,2315,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2315,0,1
1676132023316,2422,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2422,0,0
1676132024328,1445,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1445,0,0
1676132024383,1436,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1436,0,1
1676132024084,1743,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1743,0,0
1676132024223,1611,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1611,0,0
1676132023939,1935,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1935,0,0
1676132024428,1449,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,566,129,100,100,http://localhost:7000/randomRequest,1449,0,0
1676132024223,1664,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1664,0,0
1676132024789,1130,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676132024104,1815,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1815,0,1
1676132024488,1431,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1431,0,0
1676132023697,2247,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2247,0,0
1676132024506,1438,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1438,0,0
1676132024649,1329,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1329,0,0
1676132023517,2466,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2466,0,0
1676132024757,1235,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,564,129,100,100,http://localhost:7000/randomRequest,1235,0,0
1676132024649,1361,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,474,129,100,100,http://localhost:7000/randomRequest,1361,0,0
1676132024927,1124,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1124,0,1
1676132023405,2674,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2674,0,0
1676132024033,2046,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2046,0,1
1676132024428,1666,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1666,0,1
1676132023970,2151,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2151,0,0
1676132024211,1944,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1944,0,0
1676132024523,1672,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,666,129,100,100,http://localhost:7000/randomRequest,1672,0,0
1676132024258,1937,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,543,129,100,100,http://localhost:7000/randomRequest,1937,0,0
1676132024762,1444,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,568,129,100,100,http://localhost:7000/randomRequest,1444,0,0
1676132024188,2018,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,540,129,100,100,http://localhost:7000/randomRequest,2018,0,0
1676132024361,1850,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1850,0,0
1676132025060,1236,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1236,0,0
1676132024691,1652,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,672,129,100,100,http://localhost:7000/randomRequest,1652,0,0
1676132024698,1645,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1645,0,0
1676132024823,1532,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1532,0,0
1676132023709,2679,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2679,0,0
1676132024959,1437,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1437,0,1
1676132024044,2364,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2364,0,1
1676132024282,2147,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2147,0,0
1676132025207,1234,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1234,0,1
1676132024211,2251,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2251,0,0
1676132024138,2353,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2353,0,0
1676132025155,1336,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1336,0,0
1676132024356,2157,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2157,0,1
1676132024457,2056,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,416,129,100,100,http://localhost:7000/randomRequest,2056,0,0
1676132025076,1438,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1438,0,1
1676132025178,1338,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1338,0,0
1676132023976,2555,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2555,0,0
1676132025207,1332,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1332,0,1
1676132024036,2522,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,526,129,100,100,http://localhost:7000/randomRequest,2522,0,0
1676132024762,1854,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1854,0,0
1676132025097,1537,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676132025178,1531,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1531,0,0
1676132024561,2156,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2156,0,0
1676132024689,2050,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2050,0,0
1676132024788,1951,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1951,0,0
1676132024282,2461,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,482,129,100,100,http://localhost:7000/randomRequest,2461,0,0
1676132024588,2155,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2155,0,1
1676132024383,2361,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2361,0,0
1676132024959,1852,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1852,0,1
1676132024462,2355,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2355,0,0
1676132024701,2149,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2149,0,1
1676132025528,1322,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1322,0,1
1676132025582,1333,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1333,0,0
1676132024764,2151,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2151,0,0
1676132025705,1226,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1226,0,0
1676132025834,1124,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1124,0,0
1676132024762,2217,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2217,0,0
1676132025260,1752,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1752,0,1
1676132024959,2057,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2057,0,1
1676132025165,1861,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1861,0,0
1676132024866,2160,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2160,0,0
1676132025700,1331,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1331,0,1
1676132025097,1947,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1947,0,1
1676132025568,1548,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1548,0,0
1676132025469,1651,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1651,0,1
1676132025596,1535,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1535,0,0
1676132025517,1644,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1644,0,0
1676132025367,1811,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1811,0,1
1676132024711,2520,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2520,0,0
1676132025132,2160,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2160,0,1
1676132025944,1348,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,482,129,100,100,http://localhost:7000/randomRequest,1348,0,1
1676132026052,1240,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,545,129,100,100,http://localhost:7000/randomRequest,1240,0,0
1676132025874,1447,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1447,0,1
1676132024959,2367,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,401,129,100,100,http://localhost:7000/randomRequest,2367,0,1
1676132025573,1753,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,565,129,100,100,http://localhost:7000/randomRequest,1753,0,0
1676132026206,1124,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1124,0,1
1676132025410,1944,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1944,0,0
1676132024892,2462,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2462,0,0
1676132025326,2057,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,561,129,100,100,http://localhost:7000/randomRequest,2057,0,0
1676132025202,2254,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2254,0,0
1676132025636,1852,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1852,0,0
1676132025738,1771,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1771,0,1
1676132025877,1649,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1649,0,1
1676132025568,1958,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1958,0,0
1676132026195,1337,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1337,0,1
1676132025484,2054,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2054,0,0
1676132026441,1130,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1130,0,0
1676132026709,927,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,409,129,100,100,http://localhost:7000/randomRequest,927,0,0
1676132026744,932,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,419,129,100,100,http://localhost:7000/randomRequest,932,0,1
1676132025944,1765,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1765,0,1
1676132026010,1699,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,495,129,100,100,http://localhost:7000/randomRequest,1699,0,0
1676132026079,1652,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1652,0,1
1676132025383,2363,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,557,129,100,100,http://localhost:7000/randomRequest,2363,0,0
1676132024892,2865,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,547,129,100,100,http://localhost:7000/randomRequest,2865,0,0
1676132026532,1228,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1228,0,0
1676132025887,1922,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1922,0,0
1676132025568,2241,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,525,129,100,100,http://localhost:7000/randomRequest,2241,0,0
1676132025134,2675,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2675,0,0
1676132025260,2572,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2572,0,1
1676132025484,2363,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2363,0,0
1676132024971,2876,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2876,0,0
1676132025202,2662,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2662,0,0
1676132026079,1831,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1831,0,1
1676132025773,2160,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,550,129,100,100,http://localhost:7000/randomRequest,2160,0,0
1676132026211,1739,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1739,0,0
1676132026343,1641,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1641,0,0
1676132025978,2067,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2067,0,1
1676132025919,2151,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,549,129,100,100,http://localhost:7000/randomRequest,2151,0,0
1676132026744,1344,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1344,0,1
1676132026462,1656,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1656,0,1
1676132027120,1025,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1025,0,0
1676132026539,1649,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1649,0,0
1676132026355,1853,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,547,129,100,100,http://localhost:7000/randomRequest,1853,0,1
1676132025615,2626,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2626,0,0
1676132025668,2574,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,417,129,100,100,http://localhost:7000/randomRequest,2574,0,0
1676132026915,1335,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1335,0,1
1676132025573,2677,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2677,0,0
1676132025326,2943,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2942,0,0
1676132025819,2450,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2450,0,1
1676132025511,2758,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2758,0,1
1676132026634,1709,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,641,129,100,100,http://localhost:7000/randomRequest,1709,0,1
1676132027031,1328,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,570,129,100,100,http://localhost:7000/randomRequest,1328,0,0
1676132025919,2442,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,547,129,100,100,http://localhost:7000/randomRequest,2442,0,0
1676132025983,2460,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,486,129,100,100,http://localhost:7000/randomRequest,2460,0,0
1676132026094,2351,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,565,129,100,100,http://localhost:7000/randomRequest,2351,0,0
1676132026122,2349,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2349,0,0
1676132026388,2160,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,549,129,100,100,http://localhost:7000/randomRequest,2160,0,1
1676132026717,1846,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1846,0,0
1676132026491,2072,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,557,129,100,100,http://localhost:7000/randomRequest,2072,0,1
1676132026817,1746,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,560,129,100,100,http://localhost:7000/randomRequest,1746,0,1
1676132026343,2252,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2252,0,0
1676132027161,1437,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,555,129,100,100,http://localhost:7000/randomRequest,1437,0,0
1676132026195,2432,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,631,129,100,100,http://localhost:7000/randomRequest,2432,0,1
1676132027293,1334,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1334,0,0
1676132025677,2976,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2976,0,0
1676132026915,1738,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,570,129,100,100,http://localhost:7000/randomRequest,1738,0,1
1676132025919,2758,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2758,0,0
1676132025828,2870,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2870,0,0
1676132026513,2219,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,645,129,100,100,http://localhost:7000/randomRequest,2219,0,1
1676132025992,2761,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,568,129,100,100,http://localhost:7000/randomRequest,2761,0,0
1676132026958,1808,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1808,0,1
1676132027488,1278,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1278,0,0
1676132026739,2043,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2043,0,1
1676132027355,1494,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,523,129,100,100,http://localhost:7000/randomRequest,1494,0,0
1676132026408,2459,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2459,0,1
1676132026558,2363,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,545,129,100,100,http://localhost:7000/randomRequest,2363,0,1
1676132026513,2457,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,563,129,100,100,http://localhost:7000/randomRequest,2457,0,1
1676132026979,2054,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2054,0,0
1676132026811,2250,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2250,0,1
1676132027331,1739,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1739,0,0
1676132026206,2929,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2929,0,0
1676132027456,1737,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1737,0,0
1676132027026,2167,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,474,129,100,100,http://localhost:7000/randomRequest,2167,0,0
1676132027178,2060,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2060,0,0
1676132026155,3088,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,564,129,100,100,http://localhost:7000/randomRequest,3088,0,0
1676132027809,1434,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1434,0,1
1676132027538,1740,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1740,0,0
1676132027746,1532,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1532,0,0
1676132027809,1537,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676132027933,1437,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1437,0,0
1676132028118,1252,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,519,129,100,100,http://localhost:7000/randomRequest,1252,0,0
1676132026396,2974,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2974,0,1
1676132026296,3082,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,417,129,100,100,http://localhost:7000/randomRequest,3082,0,0
1676132027676,1702,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1702,0,1
1676132026515,2863,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2863,0,0
1676132026739,2740,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2740,0,1
1676132026850,2672,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2672,0,0
1676132027012,2560,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2560,0,1
1676132027231,2351,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,559,129,100,100,http://localhost:7000/randomRequest,2351,0,1
1676132027117,2560,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2560,0,0
1676132027326,2377,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,682,129,100,100,http://localhost:7000/randomRequest,2377,0,1
1676132026491,3228,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,647,129,100,100,http://localhost:7000/randomRequest,3228,0,1
1676132028241,1537,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,562,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676132027832,1951,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,415,129,100,100,http://localhost:7000/randomRequest,1951,0,1
1676132027757,2029,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,556,129,100,100,http://localhost:7000/randomRequest,2029,0,0
1676132027984,1837,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,414,129,100,100,http://localhost:7000/randomRequest,1837,0,1
1676132027509,2341,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,488,129,100,100,http://localhost:7000/randomRequest,2341,0,1
1676132028145,1744,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1744,0,1
1676132026429,3481,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3481,0,0
1676132026850,3084,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3084,0,0
1676132027293,2662,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2662,0,0
1676132028563,1420,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,401,129,100,100,http://localhost:7000/randomRequest,1420,0,1
1676132027637,2346,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,528,129,100,100,http://localhost:7000/randomRequest,2346,0,0
1676132028653,1330,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1330,0,0
1676132027016,2969,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2969,0,1
1676132026744,3283,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3283,0,1
1676132026616,3478,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3478,0,1
