timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676152224617,722,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,556,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676152224425,929,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,481,129,100,100,http://localhost:7000/randomRequest,929,0,1
1676152224740,616,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,418,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676152224692,722,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,567,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676152224718,722,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,549,129,100,100,http://localhost:7000/randomRequest,722,0,0
1676152224944,515,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,557,129,100,100,http://localhost:7000/randomRequest,515,0,0
1676152224038,1436,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,711,129,100,100,http://localhost:7000/randomRequest,1436,0,0
1676152224164,1318,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,561,129,100,100,http://localhost:7000/randomRequest,1318,0,1
1676152224665,817,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,548,129,100,100,http://localhost:7000/randomRequest,817,0,1
1676152224766,716,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,419,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676152224874,616,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,565,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676152224573,918,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,562,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676152224773,718,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,486,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676152224773,718,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,566,129,100,100,http://localhost:7000/randomRequest,718,0,1
1676152224477,1022,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1022,0,1
1676152224892,617,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,485,129,100,100,http://localhost:7000/randomRequest,617,0,1
1676152224923,618,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,557,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676152224547,994,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,527,129,100,100,http://localhost:7000/randomRequest,994,0,1
1676152224818,723,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,492,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676152224652,907,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,495,129,100,100,http://localhost:7000/randomRequest,907,0,0
1676152224733,826,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,492,129,100,100,http://localhost:7000/randomRequest,826,0,0
1676152224944,620,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,492,129,100,100,http://localhost:7000/randomRequest,620,0,0
1676152223956,1619,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1619,0,0
1676152224473,1102,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1102,0,0
1676152224866,709,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,419,129,100,100,http://localhost:7000/randomRequest,709,0,0
1676152224445,1141,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,525,129,100,100,http://localhost:7000/randomRequest,1141,0,0
1676152224665,921,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,485,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676152225072,514,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,492,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676152224752,834,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,414,129,100,100,http://localhost:7000/randomRequest,834,0,0
1676152224773,822,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,418,129,100,100,http://localhost:7000/randomRequest,822,0,1
1676152223997,1607,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1607,0,0
1676152224682,922,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,419,129,100,100,http://localhost:7000/randomRequest,922,0,0
1676152224682,922,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,492,129,100,100,http://localhost:7000/randomRequest,922,0,0
1676152224665,948,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,673,129,100,100,http://localhost:7000/randomRequest,948,0,1
1676152223997,1622,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1622,0,0
1676152224104,1515,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1515,0,0
1676152224517,1128,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1128,0,0
1676152224437,1227,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1227,0,0
1676152224652,1029,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,549,129,100,100,http://localhost:7000/randomRequest,1029,0,0
1676152225062,619,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,408,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676152223956,1725,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,526,129,100,100,http://localhost:7000/randomRequest,1725,0,0
1676152224665,1022,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,416,129,100,100,http://localhost:7000/randomRequest,1022,0,1
1676152224464,1223,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,540,129,100,100,http://localhost:7000/randomRequest,1223,0,1
1676152224164,1523,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1523,0,1
1676152225126,615,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,419,129,100,100,http://localhost:7000/randomRequest,615,0,0
1676152224923,826,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,490,129,100,100,http://localhost:7000/randomRequest,826,0,0
1676152225142,622,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,555,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676152224936,828,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,403,129,100,100,http://localhost:7000/randomRequest,828,0,1
1676152225114,650,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,586,129,100,100,http://localhost:7000/randomRequest,650,0,1
1676152225252,519,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,418,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676152224856,928,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,492,129,100,100,http://localhost:7000/randomRequest,928,0,0
1676152224174,1610,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1610,0,1
1676152225173,614,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,419,129,100,100,http://localhost:7000/randomRequest,614,0,0
1676152225075,723,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,490,129,100,100,http://localhost:7000/randomRequest,723,0,0
1676152224773,1030,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1030,0,1
1676152225309,518,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,419,129,100,100,http://localhost:7000/randomRequest,518,0,0
1676152224773,1054,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,568,129,100,100,http://localhost:7000/randomRequest,1054,0,1
1676152224141,1723,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1723,0,1
1676152225269,618,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,554,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676152225286,616,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,418,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676152225309,622,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,555,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676152225320,619,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,550,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676152224920,1022,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1022,0,0
1676152225024,918,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,490,129,100,100,http://localhost:7000/randomRequest,918,0,0
1676152225440,518,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,550,129,100,100,http://localhost:7000/randomRequest,518,0,1
1676152225331,636,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,417,129,100,100,http://localhost:7000/randomRequest,636,0,1
1676152225559,416,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,561,129,100,100,http://localhost:7000/randomRequest,416,0,0
1676152225171,804,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,481,129,100,100,http://localhost:7000/randomRequest,804,0,1
1676152225156,819,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,419,129,100,100,http://localhost:7000/randomRequest,819,0,0
1676152225171,823,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,557,129,100,100,http://localhost:7000/randomRequest,823,0,1
1676152224718,1292,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1292,0,0
1676152225126,917,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,419,129,100,100,http://localhost:7000/randomRequest,917,0,0
1676152225474,621,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,417,129,100,100,http://localhost:7000/randomRequest,621,0,0
1676152225482,616,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,416,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676152225586,512,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,419,129,100,100,http://localhost:7000/randomRequest,512,0,1
1676152225491,616,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,419,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676152225490,617,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,549,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676152225236,878,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,491,129,100,100,http://localhost:7000/randomRequest,878,0,1
1676152225620,511,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,419,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676152225620,511,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,557,129,100,100,http://localhost:7000/randomRequest,511,0,0
1676152224972,1213,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,647,129,100,100,http://localhost:7000/randomRequest,1213,0,0
1676152225156,1029,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1029,0,0
1676152224591,1611,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1611,0,0
1676152225173,1029,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1029,0,0
1676152224665,1537,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1537,0,1
1676152225687,516,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,481,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676152225604,613,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,554,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676152224788,1442,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1442,0,0
1676152225002,1230,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1230,0,0
1676152224486,1749,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1749,0,1
1676152224906,1337,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1337,0,1
1676152225742,502,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,488,129,100,100,http://localhost:7000/randomRequest,502,0,0
1676152225126,1118,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1118,0,0
1676152225749,519,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,419,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676152224959,1309,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1309,0,0
1676152225865,406,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,574,129,100,100,http://localhost:7000/randomRequest,406,0,0
1676152225355,931,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,542,129,100,100,http://localhost:7000/randomRequest,931,0,0
1676152225499,802,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,643,129,100,100,http://localhost:7000/randomRequest,802,0,0
1676152225784,519,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,555,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676152225787,516,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,558,129,100,100,http://localhost:7000/randomRequest,516,0,1
1676152225681,622,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,622,0,0
1676152225482,821,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,562,129,100,100,http://localhost:7000/randomRequest,821,0,1
1676152224766,1537,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1537,0,0
1676152225687,616,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,481,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676152225784,519,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,485,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676152225687,616,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,416,129,100,100,http://localhost:7000/randomRequest,616,0,0
1676152225414,921,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,486,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676152225339,1032,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,485,129,100,100,http://localhost:7000/randomRequest,1032,0,0
1676152225559,831,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,418,129,100,100,http://localhost:7000/randomRequest,831,0,0
1676152225175,1231,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1231,0,0
1676152225586,820,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,557,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676152225798,610,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,416,129,100,100,http://localhost:7000/randomRequest,610,0,0
1676152225827,618,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,549,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676152225827,618,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,558,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676152226132,313,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,549,129,100,100,http://localhost:7000/randomRequest,313,0,0
1676152225356,1097,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1097,0,1
1676152225541,926,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,489,129,100,100,http://localhost:7000/randomRequest,926,0,1
1676152225958,515,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,489,129,100,100,http://localhost:7000/randomRequest,515,0,0
1676152225764,716,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,403,129,100,100,http://localhost:7000/randomRequest,716,0,1
1676152225459,1035,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,530,129,100,100,http://localhost:7000/randomRequest,1035,0,0
1676152225681,828,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,489,129,100,100,http://localhost:7000/randomRequest,828,0,0
1676152225173,1336,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1336,0,0
1676152225586,923,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,419,129,100,100,http://localhost:7000/randomRequest,923,0,1
1676152226098,414,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,419,129,100,100,http://localhost:7000/randomRequest,414,0,1
1676152225975,537,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,417,129,100,100,http://localhost:7000/randomRequest,537,0,1
1676152225902,621,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,557,129,100,100,http://localhost:7000/randomRequest,620,0,0
1676152226108,415,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,419,129,100,100,http://localhost:7000/randomRequest,415,0,0
1676152225994,536,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,412,129,100,100,http://localhost:7000/randomRequest,536,0,0
1676152225509,1027,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,489,129,100,100,http://localhost:7000/randomRequest,1027,0,0
1676152225491,1051,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,676,129,100,100,http://localhost:7000/randomRequest,1051,0,0
1676152225939,610,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,419,129,100,100,http://localhost:7000/randomRequest,610,0,0
1676152225931,618,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,488,129,100,100,http://localhost:7000/randomRequest,618,0,0
1676152226268,312,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,568,129,100,100,http://localhost:7000/randomRequest,312,0,0
1676152225967,616,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,549,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676152225764,819,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,542,129,100,100,http://localhost:7000/randomRequest,819,0,1
1676152225575,1034,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1034,0,1
1676152225586,1028,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1028,0,1
1676152225803,824,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,552,129,100,100,http://localhost:7000/randomRequest,824,0,0
1676152226132,519,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,485,129,100,100,http://localhost:7000/randomRequest,519,0,0
1676152226245,417,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,549,129,100,100,http://localhost:7000/randomRequest,417,0,0
1676152225575,1098,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,645,129,100,100,http://localhost:7000/randomRequest,1098,0,1
1676152226186,516,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,555,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676152225186,1516,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,643,129,100,100,http://localhost:7000/randomRequest,1516,0,1
1676152224473,2258,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,643,129,100,100,http://localhost:7000/randomRequest,2258,0,0
1676152225491,1240,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1240,0,0
1676152226114,621,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,419,129,100,100,http://localhost:7000/randomRequest,621,0,0
1676152224617,2130,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,527,129,100,100,http://localhost:7000/randomRequest,2130,0,0
1676152226446,311,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,403,129,100,100,http://localhost:7000/randomRequest,311,0,0
1676152225646,1111,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,537,129,100,100,http://localhost:7000/randomRequest,1111,0,0
1676152226473,310,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,310,0,0
1676152225664,1132,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,486,129,100,100,http://localhost:7000/randomRequest,1132,0,1
1676152226302,516,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,419,129,100,100,http://localhost:7000/randomRequest,516,0,0
1676152226098,737,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,674,129,100,100,http://localhost:7000/randomRequest,737,0,1
1676152226233,619,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,571,129,100,100,http://localhost:7000/randomRequest,619,0,0
1676152226235,617,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,488,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676152225764,1097,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1097,0,1
1676152225681,1194,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1194,0,1
1676152225975,900,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,493,129,100,100,http://localhost:7000/randomRequest,900,0,1
1676152226480,407,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,542,129,100,100,http://localhost:7000/randomRequest,407,0,1
1676152226271,616,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,536,129,100,100,http://localhost:7000/randomRequest,616,0,1
1676152226243,656,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,414,129,100,100,http://localhost:7000/randomRequest,656,0,1
1676152225564,1335,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676152225975,928,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,492,129,100,100,http://localhost:7000/randomRequest,928,0,1
1676152226186,717,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,492,129,100,100,http://localhost:7000/randomRequest,717,0,0
1676152226303,615,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,561,129,100,100,http://localhost:7000/randomRequest,615,0,1
1676152224872,2046,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,538,129,100,100,http://localhost:7000/randomRequest,2046,0,0
1676152226509,408,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,549,129,100,100,http://localhost:7000/randomRequest,408,0,0
1676152226202,716,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,490,129,100,100,http://localhost:7000/randomRequest,716,0,0
1676152226095,844,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,417,129,100,100,http://localhost:7000/randomRequest,844,0,0
1676152226303,636,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,414,129,100,100,http://localhost:7000/randomRequest,636,0,1
1676152226044,895,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,481,129,100,100,http://localhost:7000/randomRequest,895,0,0
1676152225604,1335,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1335,0,0
1676152226303,636,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,560,129,100,100,http://localhost:7000/randomRequest,636,0,1
1676152225613,1330,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1330,0,0
1676152225064,1943,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,535,129,100,100,http://localhost:7000/randomRequest,1943,0,0
1676152226303,733,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,418,129,100,100,http://localhost:7000/randomRequest,733,0,1
1676152226303,733,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,418,129,100,100,http://localhost:7000/randomRequest,733,0,1
1676152226509,526,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,492,129,100,100,http://localhost:7000/randomRequest,526,0,0
1676152225604,1438,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1438,0,0
1676152226535,509,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,419,129,100,100,http://localhost:7000/randomRequest,509,0,0
1676152226549,514,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,541,129,100,100,http://localhost:7000/randomRequest,514,0,0
1676152225771,1293,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1293,0,1
1676152226245,822,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,490,129,100,100,http://localhost:7000/randomRequest,822,0,0
1676152225541,1526,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,633,129,100,100,http://localhost:7000/randomRequest,1526,0,1
1676152226371,721,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,419,129,100,100,http://localhost:7000/randomRequest,721,0,0
1676152226701,408,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,419,129,100,100,http://localhost:7000/randomRequest,408,0,0
1676152226390,720,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,558,129,100,100,http://localhost:7000/randomRequest,720,0,1
1676152226010,1110,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,644,129,100,100,http://localhost:7000/randomRequest,1110,0,0
1676152226511,611,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,544,129,100,100,http://localhost:7000/randomRequest,611,0,1
1676152226202,921,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,549,129,100,100,http://localhost:7000/randomRequest,921,0,0
1676152226203,920,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,492,129,100,100,http://localhost:7000/randomRequest,920,0,0
1676152226509,613,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,563,129,100,100,http://localhost:7000/randomRequest,613,0,0
1676152226303,820,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,485,129,100,100,http://localhost:7000/randomRequest,820,0,1
1676152226651,508,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,556,129,100,100,http://localhost:7000/randomRequest,508,0,0
1676152225482,1713,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1713,0,1
1676152226202,993,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,489,129,100,100,http://localhost:7000/randomRequest,993,0,0
1676152226493,720,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,419,129,100,100,http://localhost:7000/randomRequest,720,0,0
1676152226217,997,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,481,129,100,100,http://localhost:7000/randomRequest,997,0,0
1676152225575,1645,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1645,0,1
1676152226406,818,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,485,129,100,100,http://localhost:7000/randomRequest,818,0,1
1676152226303,921,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,418,129,100,100,http://localhost:7000/randomRequest,921,0,1
1676152225943,1301,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,527,129,100,100,http://localhost:7000/randomRequest,1301,0,0
1676152225541,1703,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,539,129,100,100,http://localhost:7000/randomRequest,1703,0,1
1676152226626,617,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,492,129,100,100,http://localhost:7000/randomRequest,617,0,0
1676152226730,513,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,402,129,100,100,http://localhost:7000/randomRequest,513,0,0
1676152226335,909,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,481,129,100,100,http://localhost:7000/randomRequest,909,0,1
1676152226530,713,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,419,129,100,100,http://localhost:7000/randomRequest,713,0,0
1676152226747,516,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,563,129,100,100,http://localhost:7000/randomRequest,516,0,0
